store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
16602,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/5125-jonestown-rd-ste-331-harrisburg-pa-17112/storeid=16602,CVS Pharmacy - HARRISBURG,open,5125 JONESTOWN RD STE 331,Harrisburg,,Pennsylvania,PA,17112,US,40.3084,-76.7957,America/New_York,,,717-671-6903,42,42043,42043022601,420430226013017,25420,276,ceo,census
17266,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/4600-high-pointe-blvd-harrisburg-pa-17111/storeid=17266,CVS Pharmacy - HARRISBURG,open,4600 HIGH POINTE BLVD,Harrisburg,,Pennsylvania,PA,17111,US,40.2467,-76.8059,America/New_York,,,717-558-4151,42,42043,42043022800,420430228001039,25420,276,ceo,fcc
142,,https://www.cvs.com/store-locator/greencastle-pa-pharmacies/305-w-baltimore-st-greencastle-pa-17225/storeid=142,CVS Pharmacy - GREENCASTLE,open,305 W. BALTIMORE ST.,Greencastle,,Pennsylvania,PA,17225,US,39.7916,-77.7312,America/New_York,,,717-593-0170,42,42055,42055011800,420550118001042,16540,548,ceo,census
1653,,https://www.cvs.com/store-locator/hanover-pa-pharmacies/635-carlisle-st-hanover-pa-17331/storeid=1653,CVS Pharmacy - HANOVER,open,635 CARLISLE ST.,Hanover,,Pennsylvania,PA,17331,US,39.81,-76.9898,America/New_York,,,717-637-5228,42,42133,42133022300,421330223004001,49620,276,ceo,census
17577,,https://www.cvs.com/store-locator/hanover-pa-pharmacies/31-wilson-ave-hanover-pa-17331/storeid=17577,CVS Pharmacy - HANOVER,open,31 WILSON AVE,Hanover,,Pennsylvania,PA,17331,US,39.827,-76.9979,America/New_York,,,717-634-3141,42,42133,42133021802,421330218021030,49620,276,ceo,census
5762,,https://www.cvs.com/store-locator/hatfield-pa-pharmacies/1530-cowpath-rd-hatfield-pa-19440/storeid=5762,CVS Pharmacy - HATFIELD,open,1530 COWPATH RD.,Hatfield,,Pennsylvania,PA,19440,US,40.272,-75.2889,America/New_York,,,215-361-2542,42,42091,42091200708,420912007081000,37980,428,ceo,census
1572,,https://www.cvs.com/store-locator/hazle-township-pa-pharmacies/1185-n-church-st-hazle-township-pa-18202/storeid=1572,CVS Pharmacy - HAZLE TOWNSHIP,open,1185 N CHURCH ST.,Hazle Township,,Pennsylvania,PA,18202,US,40.9804,-75.9796,America/New_York,,,570-455-8301,42,42079,42079216900,420792169003036,42540,,ceo,census
53,,https://www.cvs.com/store-locator/hawley-pa-pharmacies/58-welwood-ave-hawley-pa-18428/storeid=53,CVS Pharmacy - HAWLEY,open,58 WELWOOD AVE.,Hawley,,Pennsylvania,PA,18428,US,41.4642,-75.1805,America/New_York,,,570-226-6550,42,42127,42127960600,421279606003059,,,ceo,census
147,,https://www.cvs.com/store-locator/havertown-pa-pharmacies/1109-west-chester-pike-pep-boys-bldg-havertown-pa-19083/storeid=147,CVS Pharmacy - HAVERTOWN,open,1109 WEST CHESTER PIKE/PEP BOYS BLDG,Havertown,,Pennsylvania,PA,19083,US,39.9726,-75.3148,America/New_York,,,610-446-5245,42,42045,42045409200,420454092002015,37980,428,ceo,census
1237,,https://www.cvs.com/store-locator/havertown-pa-pharmacies/41-west-eagle-road-havertown-pa-19083/storeid=1237,CVS Pharmacy - HAVERTOWN,open,41 WEST EAGLE ROAD,Havertown,,Pennsylvania,PA,19083,US,39.9864,-75.3125,America/New_York,,,610-853-1768,42,42045,42045408600,420454086002003,37980,428,ceo,census
2115,,https://www.cvs.com/store-locator/hellertown-pa-pharmacies/1332-main-street-hellertown-pa-18055/storeid=2115,CVS Pharmacy - HELLERTOWN,open,1332 MAIN STREET,Hellertown,,Pennsylvania,PA,18055,US,40.5885,-75.3414,America/New_York,,,610-838-5611,42,42095,42095017901,420950179014000,10900,106,ceo,census
1891,,https://www.cvs.com/store-locator/hazleton-pa-pharmacies/64-south-locust-st-hazleton-pa-18201/storeid=1891,CVS Pharmacy - HAZLETON,open,64 SOUTH LOCUST ST.,Hazleton,,Pennsylvania,PA,18201,US,40.9539,-75.9813,America/New_York,,,570-454-5521,42,42079,42079217400,420792174002007,42540,,ceo,census
1191,,https://www.cvs.com/store-locator/horsham-pa-pharmacies/101-easton-rd-suite-b-horsham-pa-19044/storeid=1191,CVS Pharmacy - HORSHAM,open,101 EASTON RD.,Horsham,,Pennsylvania,PA,19044,US,40.1717,-75.1288,America/New_York,,,215-682-2016,42,42091,42091200502,420912005022022,37980,428,ceo,census
16601,,https://www.cvs.com/store-locator/homestead-pa-pharmacies/360-waterfront-dr-e-homestead-pa-15120/storeid=16601,CVS Pharmacy - HOMESTEAD,open,360 WATERFRONT DR E,Homestead,,Pennsylvania,PA,15120,US,40.4105,-79.91,America/New_York,,,412-464-2623,42,42003,42003483800,420034838002002,38300,430,ceo,census
1650,,https://www.cvs.com/store-locator/hershey-pa-pharmacies/130-hockersville-road-hershey-pa-17033/storeid=1650,CVS Pharmacy - HERSHEY,open,130 HOCKERSVILLE ROAD,Hershey,,Pennsylvania,PA,17033,US,40.2778,-76.6642,America/New_York,,,717-533-3364,42,42043,42043024101,420430241011062,25420,276,ceo,census
1587,,https://www.cvs.com/store-locator/honesdale-pa-pharmacies/202-4th-st-honesdale-pa-18431/storeid=1587,CVS Pharmacy - HONESDALE,open,202 4TH ST.,Honesdale,,Pennsylvania,PA,18431,US,41.5685,-75.2531,America/New_York,,,570-253-1730,42,42127,42127960700,421279607004001,,,ceo,census
4000,,https://www.cvs.com/store-locator/indiana-pa-pharmacies/2501-warren-rd-indiana-pa-15701/storeid=4000,CVS Pharmacy - INDIANA,open,2501 WARREN RD,Indiana,,Pennsylvania,PA,15701,US,40.6097,-79.1894,America/New_York,,,724-349-5620,42,42063,42063960800,420639608001000,26860,430,ceo,census
11040,,https://www.cvs.com/store-locator/hummelstown-pa-pharmacies/131-east-main-street-hummelstown-pa-17036/storeid=11040,CVS Pharmacy - HUMMELSTOWN,open,131 EAST MAIN STREET,Hummelstown,,Pennsylvania,PA,17036,US,40.2651,-76.7045,America/New_York,,,717-566-3209,42,42043,42043024400,420430244003033,25420,276,ceo,census
2040,,https://www.cvs.com/store-locator/jamison-pa-pharmacies/2193-york-rd-jamison-pa-18929/storeid=2040,CVS Pharmacy - JAMISON,open,2193 YORK RD,Jamison,,Pennsylvania,PA,18929,US,40.2543,-75.0888,America/New_York,,,215-491-7176,42,42017,42017104902,420171049024000,37980,428,ceo,census
2110,,https://www.cvs.com/store-locator/huntingdon-valley-pa-pharmacies/670-welsh-rd-huntingdon-valley-pa-19006/storeid=2110,CVS Pharmacy - HUNTINGDON VALLEY,open,670 WELSH RD.,Huntingdon Valley,,Pennsylvania,PA,19006,US,40.1198,-75.0689,America/New_York,,,215-938-8731,42,42091,42091200106,420912001061006,37980,428,ceo,census
1193,,https://www.cvs.com/store-locator/jenkintown-pa-pharmacies/835-old-york-rd-jenkintown-pa-19046/storeid=1193,CVS Pharmacy - JENKINTOWN,open,835 OLD YORK RD.,Jenkintown,,Pennsylvania,PA,19046,US,40.1059,-75.1236,America/New_York,,,215-886-2923,42,42091,42091201800,420912018003002,37980,428,ceo,census
6764,,https://www.cvs.com/store-locator/jersey-shore-pa-pharmacies/1321-allegheny-st-jersey-shore-pa-17740/storeid=6764,CVS Pharmacy - JERSEY SHORE,open,1321 ALLEGHENY ST.,Jersey Shore,,Pennsylvania,PA,17740,US,41.2015,-77.2739,America/New_York,,,570-398-9861,42,42081,42081011900,420810119003033,48700,558,ceo,census
1686,,https://www.cvs.com/store-locator/johnsonburg-pa-pharmacies/236-grant-street-johnsonburg-pa-15845/storeid=1686,CVS Pharmacy - JOHNSONBURG,open,236 GRANT STREET,Johnsonburg,,Pennsylvania,PA,15845,US,41.4874,-78.6777,America/New_York,,,814-965-2566,42,42047,42047950500,420479505002018,41260,,ceo,census
10250,,https://www.cvs.com/store-locator/johnstown-pa-pharmacies/1198-scalp-ave-johnstown-pa-15904/storeid=10250,CVS Pharmacy - JOHNSTOWN,open,1198 SCALP AVE.,Johnstown,,Pennsylvania,PA,15904,US,40.2791,-78.8622,America/New_York,,,814-266-1454,42,42021,42021010801,420210108014024,27780,306,ceo,census
10249,,https://www.cvs.com/store-locator/johnstown-pa-pharmacies/1650-menoher-blvd-johnstown-pa-15905/storeid=10249,CVS Pharmacy - JOHNSTOWN,open,1650 MENOHER BLVD.,Johnstown,,Pennsylvania,PA,15905,US,40.3157,-78.9566,America/New_York,,,814-255-2792,42,42021,42021011300,420210113004021,27780,306,ceo,census
1074,,https://www.cvs.com/store-locator/kennett-square-pa-pharmacies/870-e-baltimore-pike-kennett-square-pa-19348/storeid=1074,CVS Pharmacy - KENNETT SQUARE,open,870 E. BALTIMORE PIKE,Kennett Square,,Pennsylvania,PA,19348,US,39.8621,-75.6802,America/New_York,,,610-444-9081,42,42029,42029303501,420293035011011,37980,428,ceo,census
2481,,https://www.cvs.com/store-locator/king-of-prussia-pa-pharmacies/312-south-henderson-rd-king-of-prussia-pa-19406/storeid=2481,CVS Pharmacy - KING OF PRUSSIA,open,312 SOUTH HENDERSON RD,King of Prussia,,Pennsylvania,PA,19406,US,40.0914,-75.3585,America/New_York,,,610-205-1264,42,42091,42091205806,420912058062025,37980,428,ceo,census
17585,,https://www.cvs.com/store-locator/king-of-prussia-pa-pharmacies/160-w-dekalb-pike-king-of-prussia-pa-19406/storeid=17585,CVS Pharmacy - KING OF PRUSSIA,open,160 W DEKALB PIKE,King of Prussia,,Pennsylvania,PA,19406,US,40.0952,-75.3661,America/New_York,,,610-312-0057,42,42091,42091205805,420912058051003,37980,428,ceo,census
2133,,https://www.cvs.com/store-locator/kingston-pa-pharmacies/620-market-street-kingston-pa-18704/storeid=2133,CVS Pharmacy - KINGSTON,open,620 MARKET STREET,Kingston,,Pennsylvania,PA,18704,US,41.2608,-75.8972,America/New_York,,,570-331-4011,42,42079,42079213000,420792130002000,42540,,ceo,census
748,,https://www.cvs.com/store-locator/lake-ariel-pa-pharmacies/657-hamlin-hwy-lake-ariel-pa-18436/storeid=748,CVS Pharmacy - LAKE ARIEL,open,657 HAMLIN HWY,Lake Ariel,,Pennsylvania,PA,18436,US,41.4044,-75.3972,America/New_York,,,570-689-5011,42,42127,42127961201,421279612011034,,,ceo,census
1668,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/630-centerville-road-lancaster-pa-17601/storeid=1668,CVS Pharmacy - LANCASTER,open,630 CENTERVILLE ROAD,Lancaster,,Pennsylvania,PA,17601,US,40.0568,-76.3991,America/New_York,,,717-898-0308,42,42071,42071011704,420710117043019,29540,,ceo,census
2158,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/32-54-west-lemon-street-lancaster-pa-17603/storeid=2158,CVS Pharmacy - LANCASTER,open,32-54 WEST LEMON STREET,Lancaster,,Pennsylvania,PA,17603,US,40.0439,-76.3085,America/New_York,,,717-394-4013,42,42071,42071000400,420710004004005,29540,,ceo,census
1675,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/1278-millersville-pike-lancaster-pa-17603/storeid=1675,CVS Pharmacy - LANCASTER,open,1278 MILLERSVILLE PIKE,Lancaster,,Pennsylvania,PA,17603,US,40.0266,-76.3259,America/New_York,,,717-397-2481,42,42071,42071013505,420710135053000,29540,,ceo,census
2371,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/2020-columbia-avenue-1-lancaster-pa-17603/storeid=2371,CVS Pharmacy - LANCASTER,open,2020 COLUMBIA AVENUE #1,Lancaster,,Pennsylvania,PA,17603,US,40.0385,-76.3596,America/New_York,,,717-239-5301,42,42071,42071013701,420710137011005,29540,,ceo,census
1671,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/1507-lititz-pike-lancaster-pa-17601/storeid=1671,CVS Pharmacy - LANCASTER,open,1507 LITITZ PIKE,Lancaster,,Pennsylvania,PA,17601,US,40.0647,-76.3062,America/New_York,,,717-397-0369,42,42071,42071011802,420710118021008,29540,,ceo,census
1669,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/2410-willow-street-pike-lancaster-pa-17602/storeid=1669,CVS Pharmacy - LANCASTER,open,2410 WILLOW STREET PIKE,Lancaster,,Pennsylvania,PA,17602,US,39.9917,-76.2863,America/New_York,,,717-464-3736,42,42071,42071013305,420710133051013,29540,,ceo,census
1662,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/1624-lincoln-hwy-east-lancaster-pa-17602/storeid=1662,CVS Pharmacy - LANCASTER,open,1624 LINCOLN HWY EAST,Lancaster,,Pennsylvania,PA,17602,US,40.0373,-76.2695,America/New_York,,,717-394-5121,42,42071,42071013202,420710132022026,29540,,ceo,census
5090,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/551-harrisburg-ave-lancaster-pa-17603/storeid=5090,CVS Pharmacy - LANCASTER,open,551 HARRISBURG AVE.,Lancaster,,Pennsylvania,PA,17603,US,40.0497,-76.3169,America/New_York,,,717-391-9503,42,42071,42071011805,420710118052008,29540,,ceo,census
4060,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/2110-spring-valley-rd-lancaster-pa-17601/storeid=4060,CVS Pharmacy - LANCASTER,open,2110 SPRING VALLEY RD.,Lancaster,,Pennsylvania,PA,17601,US,40.063,-76.3586,America/New_York,,,717-299-4144,42,42071,42071011701,420710117011007,29540,,ceo,census
8495,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/2363-oregon-pike-lancaster-pa-17601/storeid=8495,CVS Pharmacy - LANCASTER,open,2363 OREGON PIKE,Lancaster,,Pennsylvania,PA,17601,US,40.0898,-76.2802,America/New_York,,,717-560-1499,42,42071,42071011803,420710118032000,29540,,ceo,census
17160,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/2385-covered-bridge-dr-lancaster-pa-17602/storeid=17160,CVS Pharmacy - LANCASTER,open,2385 COVERED BRIDGE DR,Lancaster,,Pennsylvania,PA,17602,US,40.0266,-76.2041,America/New_York,,,717-390-9925,42,42071,42071013204,420710132042009,29540,,ceo,fcc
17723,,https://www.cvs.com/store-locator/lancaster-pa-pharmacies/1589-fruitville-pike-lancaster-pa-17601/storeid=17723,CVS Pharmacy - LANCASTER,open,1589 FRUITVILLE PIKE,Lancaster,,Pennsylvania,PA,17601,US,40.0678,-76.3115,America/New_York,,,717-396-6529,42,42071,42071011805,420710118051074,29540,,ceo,census
1301,,https://www.cvs.com/store-locator/kutztown-pa-pharmacies/45-constitution-blvd-village-square-s-c-kutztown-pa-19530/storeid=1301,CVS Pharmacy - KUTZTOWN,open,45 CONSTITUTION BLVD,Kutztown,,Pennsylvania,PA,19530,US,40.5172,-75.7753,America/New_York,,,610-683-7349,42,42011,42011014000,420110140003011,39740,428,ceo,census
7183,,https://www.cvs.com/store-locator/landenberg-pa-pharmacies/730-newark-rd-landenberg-pa-19350/storeid=7183,CVS Pharmacy - LANDENBERG,open,730 NEWARK RD.,Landenberg,,Pennsylvania,PA,19350,US,39.8078,-75.7502,America/New_York,,,610-268-1214,42,42029,42029306504,420293065041028,37980,428,ceo,census
2053,,https://www.cvs.com/store-locator/landisville-pa-pharmacies/301-d-main-st-hempfield-s-c-landisville-pa-17538/storeid=2053,CVS Pharmacy - LANDISVILLE,open,301-D MAIN ST,Landisville,,Pennsylvania,PA,17538,US,40.096,-76.4101,America/New_York,,,717-898-6834,42,42071,42071011504,420710115041006,29540,,ceo,census
1207,,https://www.cvs.com/store-locator/langhorne-pa-pharmacies/1862-west-maple-avenue-langhorne-pa-19047/storeid=1207,CVS Pharmacy - LANGHORNE,open,1862 WEST MAPLE AVENUE,Langhorne,,Pennsylvania,PA,19047,US,40.1738,-74.9543,America/New_York,,,215-750-3950,42,42017,42017100900,420171009002009,37980,428,ceo,census
16499,,https://www.cvs.com/store-locator/langhorne-pa-pharmacies/2331-e-lincoln-hwy-langhorne-pa-19047/storeid=16499,CVS Pharmacy - LANGHORNE,open,2331 E LINCOLN HWY,Langhorne,,Pennsylvania,PA,19047,US,40.1761,-74.8776,America/New_York,,,215-269-0750,42,42017,42017100803,420171008031003,37980,428,ceo,census
3142,,https://www.cvs.com/store-locator/lansdowne-pa-pharmacies/119-e-baltimore-ave-lansdowne-pa-19050/storeid=3142,CVS Pharmacy - LANSDOWNE,open,119 E. BALTIMORE AVE.,Lansdowne,,Pennsylvania,PA,19050,US,39.9397,-75.2663,America/New_York,,,610-622-8191,42,42045,42045401800,420454018003013,37980,428,ceo,census
338,,https://www.cvs.com/store-locator/lansdale-pa-pharmacies/2333-welsh-rd-lansdale-pa-19446/storeid=338,CVS Pharmacy - LANSDALE,open,2333 WELSH RD..,Lansdale,,Pennsylvania,PA,19446,US,40.2611,-75.3151,America/New_York,,,215-855-1900,42,42091,42091200708,420912007081024,37980,428,ceo,census
987,,https://www.cvs.com/store-locator/lansdale-pa-pharmacies/548-doylestown-rd-lansdale-pa-19446/storeid=987,CVS Pharmacy - LANSDALE,open,548 DOYLESTOWN RD.,Lansdale,,Pennsylvania,PA,19446,US,40.2656,-75.2296,America/New_York,,,215-997-2852,42,42091,42091200603,420912006032011,37980,428,ceo,census
1379,,https://www.cvs.com/store-locator/lansdale-pa-pharmacies/840-valley-forge-rd-lansdale-pa-19446/storeid=1379,CVS Pharmacy - LANSDALE,open,840 VALLEY FORGE RD.,Lansdale,,Pennsylvania,PA,19446,US,40.2412,-75.3034,America/New_York,,,215-362-6303,42,42091,42091206901,420912069012011,37980,428,ceo,census
2523,,https://www.cvs.com/store-locator/lansdale-pa-pharmacies/791-799-sumneytown-pike-lansdale-pa-19446/storeid=2523,CVS Pharmacy - LANSDALE,open,791-799 SUMNEYTOWN PIKE,Lansdale,,Pennsylvania,PA,19446,US,40.2217,-75.3018,America/New_York,,,215-616-4632,42,42091,42091201004,420912010041007,37980,428,ceo,census
1769,,https://www.cvs.com/store-locator/leesport-pa-pharmacies/906-w-leesport-rd-leesport-pa-19533/storeid=1769,CVS Pharmacy - LEESPORT,open,906 W. LEESPORT RD.,Leesport,,Pennsylvania,PA,19533,US,40.3898,-75.9967,America/New_York,,,610-208-8612,42,42011,42011010304,420110103043039,39740,428,ceo,census
4066,,https://www.cvs.com/store-locator/latrobe-pa-pharmacies/1706-theatre-st-latrobe-pa-15650/storeid=4066,CVS Pharmacy - LATROBE,open,1706 THEATRE ST.,Latrobe,,Pennsylvania,PA,15650,US,40.2859,-79.3796,America/New_York,,,724-537-5571,42,42129,42129807300,421298073003029,38300,430,ceo,census
2554,,https://www.cvs.com/store-locator/levittown-pa-pharmacies/4214-woodbourne-rd-levittown-pa-19057/storeid=2554,CVS Pharmacy - LEVITTOWN,open,4214 WOODBOURNE RD,Levittown,,Pennsylvania,PA,19057,US,40.1549,-74.8562,America/New_York,,,215-269-2360,42,42017,42017100805,420171008052000,37980,428,ceo,census
1604,,https://www.cvs.com/store-locator/lewisburg-pa-pharmacies/350-north-10th-st-lewisburg-pa-17837/storeid=1604,CVS Pharmacy - LEWISBURG,open,350 NORTH 10TH ST.,Lewisburg,,Pennsylvania,PA,17837,US,40.9624,-76.8932,America/New_York,,,570-523-3261,42,42119,42119090600,421190906002005,30260,146,ceo,census
1914,,https://www.cvs.com/store-locator/lebanon-pa-pharmacies/1760-quentin-rd-cedar-crest-square-lebanon-pa-17042/storeid=1914,CVS Pharmacy - LEBANON,open,1760 QUENTIN RD,Lebanon,,Pennsylvania,PA,17042,US,40.3112,-76.4234,America/New_York,,,717-273-7824,42,42075,42075003500,420750035003025,30140,276,ceo,census
1631,,https://www.cvs.com/store-locator/lebanon-pa-pharmacies/2200-west-cumberland-st-lebanon-pa-17042/storeid=1631,CVS Pharmacy - LEBANON,open,2200 WEST CUMBERLAND ST.,Lebanon,,Pennsylvania,PA,17042,US,40.3388,-76.4516,America/New_York,,,717-273-9373,42,42075,42075003500,420750035001000,30140,276,ceo,census
1920,,https://www.cvs.com/store-locator/lebanon-pa-pharmacies/833-bowman-st-lebanon-pa-17046/storeid=1920,CVS Pharmacy - LEBANON,open,833 BOWMAN ST,Lebanon,,Pennsylvania,PA,17046,US,40.3453,-76.396,America/New_York,,,717-274-1463,42,42075,42075000500,420750005001058,30140,276,ceo,census
17879,,https://www.cvs.com/store-locator/lebanon-pa-pharmacies/1745-quentin-rd-lebanon-pa-17042/storeid=17879,CVS Pharmacy - LEBANON,open,1745 QUENTIN RD,Lebanon,,Pennsylvania,PA,17042,US,40.3127,-76.4268,America/New_York,,,717-675-5021,42,42075,42075003500,420750035003015,30140,276,ceo,census
2690,,https://www.cvs.com/store-locator/limerick-pa-pharmacies/5-kugler-road-building-100-limerick-pa-19468/storeid=2690,CVS Pharmacy - LIMERICK,open,5 KUGLER ROAD,Limerick,,Pennsylvania,PA,19468,US,40.2378,-75.537,America/New_York,,,610-495-1000,42,42091,42091208601,420912086014019,37980,428,ceo,census
17214,,https://www.cvs.com/store-locator/limerick-pa-pharmacies/1824-e-ridge-pike-limerick-pa-19468/storeid=17214,CVS Pharmacy - LIMERICK,open,1824 E RIDGE PIKE,Limerick,,Pennsylvania,PA,19468,US,40.2103,-75.4979,America/New_York,,,610-226-2152,42,42091,42091206105,420912061052000,37980,428,ceo,census
1622,,https://www.cvs.com/store-locator/lemoyne-pa-pharmacies/1200-market-street-lemoyne-pa-17043/storeid=1622,CVS Pharmacy - LEMOYNE,open,1200 MARKET STREET,Lemoyne,,Pennsylvania,PA,17043,US,40.241,-76.9088,America/New_York,,,717-761-1995,42,42041,42041010600,420410106001026,25420,276,ceo,census
1681,,https://www.cvs.com/store-locator/lock-haven-pa-pharmacies/311-bellefonte-ave-lock-haven-pa-17745/storeid=1681,CVS Pharmacy - LOCK HAVEN,open,311 BELLEFONTE AVE,Lock Haven,,Pennsylvania,PA,17745,US,41.1355,-77.4523,America/New_York,,,570-748-8260,42,42035,42035030701,420350307016002,30820,558,ceo,census
1677,,https://www.cvs.com/store-locator/lewistown-pa-pharmacies/33-e-market-street-lewistown-pa-17044/storeid=1677,CVS Pharmacy - LEWISTOWN,open,33 E MARKET STREET,Lewistown,,Pennsylvania,PA,17044,US,40.5984,-77.5738,America/New_York,,,717-248-0921,42,42087,42087960800,420879608003030,30380,,ceo,census
17564,,https://www.cvs.com/store-locator/malvern-pa-pharmacies/455-carnegie-blvd-malvern-pa-19355/storeid=17564,CVS Pharmacy - MALVERN,open,455 CARNEGIE BLVD,Malvern,,Pennsylvania,PA,19355,US,40.0489,-75.5205,America/New_York,,,484-913-3751,42,42029,42029302103,420293021031004,37980,428,ceo,fcc
