store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
3718,,https://www.walgreens.com/locator/walgreens-6350+n+macarthur+blvd-warr acres-ok-73122/id=3718,Walgreens,open,6350 N MACARTHUR BLVD,Warr Acres,,Oklahoma,OK,73122,US,35.5363,-97.6185,America/Chicago,,,405-728-8396,40,40109,40109106706,401091067061000,36420,416,ceo,census
1423,,https://www.walgreens.com/locator/walgreens-2316+n+rockwell+ave-bethany-ok-73008/id=1423,Walgreens,open,2316 N ROCKWELL AVE,Bethany,,Oklahoma,OK,73008,US,35.4926,-97.6358,America/Chicago,,,405-440-0342,40,40109,40109106914,401091069141003,36420,416,ceo,census
6834,,https://www.walgreens.com/locator/walgreens-4400+nw+23rd+st-oklahoma city-ok-73107/id=6834,Walgreens,open,4400 NW 23RD ST,Oklahoma City,,Oklahoma,OK,73107,US,35.4928,-97.6,America/Chicago,,,405-943-9899,40,40109,40109105906,401091059062002,36420,416,ceo,census
5740,,https://www.walgreens.com/locator/walgreens-7930+nw+expressway-oklahoma city-ok-73132/id=5740,Walgreens,open,7930 NW EXPRESSWAY,Oklahoma City,,Oklahoma,OK,73132,US,35.5648,-97.6555,America/Chicago,,,405-773-5069,40,40109,40109108521,401091085212000,36420,416,ceo,census
4098,,https://www.walgreens.com/locator/walgreens-5120+n+may+ave-oklahoma city-ok-73112/id=4098,Walgreens,open,5120 N MAY AVE,Oklahoma City,,Oklahoma,OK,73112,US,35.5227,-97.565,America/Chicago,,,405-942-2471,40,40109,40109106502,401091065021002,36420,416,ceo,census
4895,,https://www.walgreens.com/locator/walgreens-2400+n+may+ave-oklahoma city-ok-73107/id=4895,Walgreens,open,2400 N MAY AVE,Oklahoma City,,Oklahoma,OK,73107,US,35.4937,-97.5651,America/Chicago,,,405-943-9361,40,40109,40109100900,401091009002011,36420,416,ceo,census
3668,,https://www.walgreens.com/locator/walgreens-7101+w+hefner+rd-oklahoma city-ok-73162/id=3668,Walgreens,open,7101 W HEFNER RD,Oklahoma City,,Oklahoma,OK,73162,US,35.5806,-97.6391,America/Chicago,,,405-773-0711,40,40109,40109108530,401091085301018,36420,416,ceo,census
11095,,https://www.walgreens.com/locator/walgreens-5901+nw+122nd+st-oklahoma city-ok-73142/id=11095,Walgreens,open,5901 NW 122ND ST,Oklahoma City,,Oklahoma,OK,73142,US,35.5952,-97.6214,America/Chicago,,,405-722-1356,40,40109,40109108527,401091085271000,36420,416,ceo,census
4784,,https://www.walgreens.com/locator/walgreens-2100+w+britton+rd-the village-ok-73120/id=4784,Walgreens,open,2100 W BRITTON RD,The Village,,Oklahoma,OK,73120,US,35.5653,-97.5497,America/Chicago,,,405-842-0745,40,40109,40109106403,401091064032000,36420,416,ceo,census
2543,,https://www.walgreens.com/locator/walgreens-2345+n+classen+blvd-oklahoma city-ok-73106/id=2543,Walgreens,open,2345 N CLASSEN BLVD,Oklahoma City,,Oklahoma,OK,73106,US,35.4927,-97.5322,America/Chicago,,,405-521-0924,40,40109,40109101900,401091019003002,36420,416,ceo,census
4111,,https://www.walgreens.com/locator/walgreens-12240+n+may+ave-oklahoma city-ok-73120/id=4111,Walgreens,open,12240 N MAY AVE,Oklahoma City,,Oklahoma,OK,73120,US,35.5943,-97.5667,America/Chicago,,,405-751-1938,40,40109,40109108307,401091083071002,36420,416,ceo,census
16515,,https://www.walgreens.com/locator/walgreens-519+nw+23rd+st-oklahoma city-ok-73103/id=16515,Walgreens,open,519 NW 23RD ST,Oklahoma City,,Oklahoma,OK,73103,US,35.4936,-97.5216,America/Chicago,,,405-415-3852,40,40109,40109101100,401091011001022,36420,416,ceo,census
4011,,https://www.walgreens.com/locator/walgreens-2835+sw+29th+st-oklahoma city-ok-73119/id=4011,Walgreens,open,2835 SW 29TH ST,Oklahoma City,,Oklahoma,OK,73119,US,35.4357,-97.565,America/Chicago,,,405-631-9294,40,40109,40109104200,401091042001016,36420,416,ceo,census
4066,,https://www.walgreens.com/locator/walgreens-1099+garth+brooks+blvd-yukon-ok-73099/id=4066,Walgreens,open,1099 GARTH BROOKS BLVD,Yukon,,Oklahoma,OK,73099,US,35.4939,-97.7596,America/Chicago,,,405-350-1251,40,40017,40017301201,400173012013000,36420,416,ceo,fcc
7444,,https://www.walgreens.com/locator/walgreens-15100+n+western+ave-edmond-ok-73013/id=7444,Walgreens,open,15100 N WESTERN AVE,Edmond,,Oklahoma,OK,73013,US,35.624,-97.5307,America/Chicago,,,405-330-3742,40,40109,40109108318,401091083182023,36420,416,ceo,census
7222,,https://www.walgreens.com/locator/walgreens-112+e+state+highway+152-mustang-ok-73064/id=7222,Walgreens,open,112 E STATE HIGHWAY 152,Mustang,,Oklahoma,OK,73064,US,35.3913,-97.7241,America/Chicago,,,405-376-3751,40,40017,40017301406,400173014062007,36420,416,ceo,census
3643,,https://www.walgreens.com/locator/walgreens-9011+s+pennsylvania+ave-oklahoma city-ok-73159/id=3643,Walgreens,open,9011 S PENNSYLVANIA AVE,Oklahoma City,,Oklahoma,OK,73159,US,35.3761,-97.5485,America/Chicago,,,405-692-1882,40,40027,40027201904,400272019043000,36420,416,ceo,census
4896,,https://www.walgreens.com/locator/walgreens-185+e+33rd+st-edmond-ok-73013/id=4896,Walgreens,open,185 E 33RD ST,Edmond,,Oklahoma,OK,73013,US,35.624,-97.4787,America/Chicago,,,405-348-8328,40,40109,40109108304,401091083043028,36420,416,ceo,census
3648,,https://www.walgreens.com/locator/walgreens-301+s+santa+fe+ave-edmond-ok-73003/id=3648,Walgreens,open,301 S SANTA FE AVE,Edmond,,Oklahoma,OK,73003,US,35.6526,-97.5147,America/Chicago,,,405-330-6093,40,40109,40109108204,401091082041014,36420,416,ceo,census
3748,,https://www.walgreens.com/locator/walgreens-4300+se+29th+st-del city-ok-73115/id=3748,Walgreens,open,4300 SE 29TH ST,Del City,,Oklahoma,OK,73115,US,35.4343,-97.4409,America/Chicago,,,405-677-5519,40,40109,40109107808,401091078081005,36420,416,ceo,census
6109,,https://www.walgreens.com/locator/walgreens-1640+sw+119th+st-oklahoma city-ok-73170/id=6109,Walgreens,open,1640 SW 119TH ST,Oklahoma City,,Oklahoma,OK,73170,US,35.3483,-97.5471,America/Chicago,,,405-692-3432,40,40027,40027201607,400272016072000,36420,416,ceo,census
6436,,https://www.walgreens.com/locator/walgreens-1400+e+2nd+st-edmond-ok-73034/id=6436,Walgreens,open,1400 E 2ND ST,Edmond,,Oklahoma,OK,73034,US,35.6523,-97.4615,America/Chicago,,,405-216-9672,40,40109,40109108201,401091082012000,36420,416,ceo,census
5967,,https://www.walgreens.com/locator/walgreens-1601+s+air+depot+blvd-midwest city-ok-73110/id=5967,Walgreens,open,1601 S AIR DEPOT BLVD,Midwest City,,Oklahoma,OK,73110,US,35.4492,-97.4068,America/Chicago,,,405-737-2637,40,40109,40109107601,401091076012000,36420,416,ceo,census
10094,,https://www.walgreens.com/locator/walgreens-2675+n+kelly+ave-edmond-ok-73003/id=10094,Walgreens,open,2675 N KELLY AVE,Edmond,,Oklahoma,OK,73003,US,35.6814,-97.497,America/Chicago,,,405-844-0280,40,40109,40109108229,401091082291000,36420,416,ceo,census
3645,,https://www.walgreens.com/locator/walgreens-101+n+midwest+blvd-midwest city-ok-73110/id=3645,Walgreens,open,101 N MIDWEST BLVD,Midwest City,,Oklahoma,OK,73110,US,35.4647,-97.3891,America/Chicago,,,405-741-0857,40,40109,40109108007,401091080073000,36420,416,ceo,census
5738,,https://www.walgreens.com/locator/walgreens-1229+n+eastern+ave-moore-ok-73160/id=5738,Walgreens,open,1229 N EASTERN AVE,Moore,,Oklahoma,OK,73160,US,35.3485,-97.4776,America/Chicago,,,405-793-1120,40,40027,40027202102,400272021022000,36420,416,ceo,census
9582,,https://www.walgreens.com/locator/walgreens-8917+ne+23rd+st-oklahoma city-ok-73141/id=9582,Walgreens,open,8917 NE 23RD ST,Oklahoma City,,Oklahoma,OK,73141,US,35.4937,-97.3714,America/Chicago,,,405-769-2712,40,40109,40109108011,401091080114021,36420,416,ceo,census
9375,,https://www.walgreens.com/locator/walgreens-1041+sw+19th+st-moore-ok-73160/id=9375,Walgreens,open,1041 SW 19TH ST,Moore,,Oklahoma,OK,73160,US,35.3194,-97.5118,America/Chicago,,,405-793-1803,40,40027,40027201604,400272016042007,36420,416,ceo,census
10957,,https://www.walgreens.com/locator/walgreens-3232+tri+city+dr-newcastle-ok-73065/id=10957,Walgreens,open,3232 TRI CITY DR,Newcastle,,Oklahoma,OK,73065,US,35.2918,-97.6045,America/Chicago,,,405-387-5006,40,40087,40087400106,400874001065001,36420,416,ceo,fcc
9223,,https://www.walgreens.com/locator/walgreens-9950+se+15th+st-midwest city-ok-73130/id=9223,Walgreens,open,9950 SE 15TH ST,Midwest City,,Oklahoma,OK,73130,US,35.449,-97.3537,America/Chicago,,,405-741-2919,40,40109,40109107608,401091076081000,36420,416,ceo,census
12027,,https://www.walgreens.com/locator/walgreens-1550+sw+27th+st-el reno-ok-73036/id=12027,Walgreens,open,1550 SW 27TH ST,El Reno,,Oklahoma,OK,73036,US,35.5103,-97.9715,America/Chicago,,,405-262-0293,40,40017,40017300600,400173006002011,36420,416,ceo,census
6477,,https://www.walgreens.com/locator/walgreens-615+w+main+st-norman-ok-73069/id=6477,Walgreens,open,615 W MAIN ST,Norman,,Oklahoma,OK,73069,US,35.2189,-97.4522,America/Chicago,,,405-573-5019,40,40027,40027200400,400272004002060,36420,416,ceo,census
3647,,https://www.walgreens.com/locator/walgreens-100+12th+ave+ne-norman-ok-73071/id=3647,Walgreens,open,100 12TH AVE NE,Norman,,Oklahoma,OK,73071,US,35.2187,-97.4249,America/Chicago,,,405-329-2314,40,40027,40027200700,400272007001011,36420,416,ceo,census
10916,,https://www.walgreens.com/locator/walgreens-1621+s+division+st-guthrie-ok-73044/id=10916,Walgreens,open,1621 S DIVISION ST,Guthrie,,Oklahoma,OK,73044,US,35.862,-97.4258,America/Chicago,,,405-260-1574,40,40083,40083600300,400836003001009,36420,416,ceo,census
12009,,https://www.walgreens.com/locator/walgreens-2120+s+4th+st-chickasha-ok-73018/id=12009,Walgreens,open,2120 S 4TH ST,Chickasha,,Oklahoma,OK,73018,US,35.0285,-97.9358,America/Chicago,,,405-222-0278,40,40051,40051000502,400510005022005,36420,416,ceo,census
21528,,https://www.walgreens.com/locator/walgreens-11205+north+state+highway+289-pottsboro-tx-75076/id=21528,Walgreens,open,11205 NORTH STATE HIGHWAY 289,Pottsboro,,Texas,TX,75076,US,33.7653,-96.679,America/Chicago,,,903-786-3150,48,48181,48181000302,481810003022020,43300,206,ceo,census
11317,,https://www.walgreens.com/locator/walgreens-302+university+pl-durant-ok-74701/id=11317,Walgreens,open,302 UNIVERSITY PL,Durant,,Oklahoma,OK,74701,US,34.0,-96.4097,America/Chicago,,,580-920-1145,40,40013,40013796200,400137962003002,20460,206,ceo,census
9104,,https://www.walgreens.com/locator/walgreens-1828+texoma+pkwy-sherman-tx-75090/id=9104,Walgreens,open,1828 TEXOMA PKWY,Sherman,,Texas,TX,75090,US,33.6566,-96.605,America/Chicago,,,903-868-2620,48,48181,48181000903,481810009031043,43300,206,ceo,census
13059,,https://www.walgreens.com/locator/walgreens-15111+s+memorial+dr-bixby-ok-74008/id=13059,Walgreens,open,15111 S MEMORIAL DR,Bixby,,Oklahoma,OK,74008,US,35.9444,-95.8862,America/Chicago,,,918-366-2910,40,40143,40143007801,401430078011013,46140,538,ceo,census
6839,,https://www.walgreens.com/locator/walgreens-11118+s+memorial+dr-bixby-ok-74008/id=6839,Walgreens,open,11118 S MEMORIAL DR,Bixby,,Oklahoma,OK,74008,US,36.0023,-95.8874,America/Chicago,,,918-369-7044,40,40143,40143007636,401430076362000,46140,538,ceo,census
7135,,https://www.walgreens.com/locator/walgreens-10018+s+yale+ave-tulsa-ok-74137/id=7135,Walgreens,open,10018 S YALE AVE,Tulsa,,Oklahoma,OK,74137,US,36.0178,-95.9228,America/Chicago,,,918-298-2467,40,40143,40143007634,401430076344010,46140,538,ceo,census
3534,,https://www.walgreens.com/locator/walgreens-4704+s+elm+pl-broken arrow-ok-74011/id=3534,Walgreens,open,4704 S ELM PL,Broken Arrow,,Oklahoma,OK,74011,US,36.0034,-95.7981,America/Chicago,,,918-455-8308,40,40143,40143007512,401430075124013,46140,538,ceo,census
7547,,https://www.walgreens.com/locator/walgreens-3600+w+washington+st-broken arrow-ok-74012/id=7547,Walgreens,open,3600 W WASHINGTON ST,Broken Arrow,,Oklahoma,OK,74012,US,36.0324,-95.8339,America/Chicago,,,918-252-9297,40,40143,40143007519,401430075191003,46140,538,ceo,census
9595,,https://www.walgreens.com/locator/walgreens-210+s+elm+st-jenks-ok-74037/id=9595,Walgreens,open,210 S ELM ST,Jenks,,Oklahoma,OK,74037,US,36.0217,-95.9765,America/Chicago,,,918-298-2691,40,40143,40143006703,401430067031019,46140,538,ceo,census
15756,,https://www.walgreens.com/locator/walgreens-14003+s+state+highway+51-coweta-ok-74429/id=15756,Walgreens,open,14003 S STATE HIGHWAY 51,Coweta,,Oklahoma,OK,74429,US,35.9603,-95.6518,America/Chicago,,,918-486-8800,40,40145,40145030603,401450306032006,46140,538,ceo,census
4723,,https://www.walgreens.com/locator/walgreens-11+w+taft+ave-sapulpa-ok-74066/id=4723,Walgreens,open,11 W TAFT AVE,Sapulpa,,Oklahoma,OK,74066,US,35.9889,-96.1145,America/Chicago,,,918-227-0878,40,40037,40037020602,400370206023061,46140,538,ceo,census
10836,,https://www.walgreens.com/locator/walgreens-1403+s+wood+dr-okmulgee-ok-74447/id=10836,Walgreens,open,1403 S WOOD DR,Okmulgee,,Oklahoma,OK,74447,US,35.6097,-95.9608,America/Chicago,,,918-756-2483,40,40111,40111000400,401110004005036,46140,538,ceo,census
11559,,https://www.walgreens.com/locator/walgreens-1305+w+cherokee+st-wagoner-ok-74467/id=11559,Walgreens,open,1305 W CHEROKEE ST,Wagoner,,Oklahoma,OK,74467,US,35.9589,-95.3941,America/Chicago,,,918-485-6688,40,40145,40145030102,401450301023003,46140,538,ceo,census
10223,,https://www.walgreens.com/locator/walgreens-100+n+32nd+st-muskogee-ok-74401/id=10223,Walgreens,open,100 N 32ND ST,Muskogee,,Oklahoma,OK,74401,US,35.7554,-95.4019,America/Chicago,,,918-687-1319,40,40101,40101000100,401010001003020,34780,538,ceo,census
5529,,https://www.walgreens.com/locator/walgreens-2330+chandler+rd-muskogee-ok-74403/id=5529,Walgreens,open,2330 CHANDLER RD,Muskogee,,Oklahoma,OK,74403,US,35.7412,-95.341,America/Chicago,,,918-681-4910,40,40101,40101000902,401010009023022,34780,538,ceo,census
5142,,https://www.walgreens.com/locator/walgreens-2040+n+highway+81-duncan-ok-73533/id=5142,Walgreens,open,2040 N HIGHWAY 81,Duncan,,Oklahoma,OK,73533,US,34.5149,-97.9664,America/Chicago,,,580-252-2375,40,40137,40137000200,401370002002024,20340,334,ceo,fcc
4703,,https://www.walgreens.com/locator/walgreens-701+nw+sheridan+rd-lawton-ok-73505/id=4703,Walgreens,open,701 NW SHERIDAN RD,Lawton,,Oklahoma,OK,73505,US,34.6164,-98.4213,America/Chicago,,,580-353-3948,40,40031,40031001500,400310015002010,30020,334,ceo,census
7816,,https://www.walgreens.com/locator/walgreens-1019+e+main+st-weatherford-ok-73096/id=7816,Walgreens,open,1019 E MAIN ST,Weatherford,,Oklahoma,OK,73096,US,35.5265,-98.6947,America/Chicago,,,580-772-2956,40,40039,40039960701,400399607014027,48220,555,ceo,census
21493,,https://www.walgreens.com/locator/walgreens-2228+island+byu-bonham-tx-75418/id=21493,Walgreens,open,2228 ISLAND BYU,Bonham,,Texas,TX,75418,US,33.6031,-96.1729,America/Chicago,,,903-583-2887,48,48147,48147950402,481479504023006,14300,206,ceo,census
21530,,https://www.walgreens.com/locator/walgreens-1325+west+white+st-anna-tx-75409/id=21530,Walgreens,open,1325 WEST WHITE ST,Anna,,Texas,TX,75409,US,33.3429,-96.5659,America/Chicago,,,972-924-4220,48,48085,48085030205,480850302052000,19100,206,ceo,census
21431,,https://www.walgreens.com/locator/walgreens-701+s+buddy+hayes+blvd-anna-tx-75409/id=21431,Walgreens,open,701 S BUDDY HAYES BLVD,Anna,,Texas,TX,75409,US,33.3453,-96.5817,America/Chicago,,,945-777-8046,48,48085,48085030205,480850302051005,19100,206,ceo,fcc
5530,,https://www.walgreens.com/locator/walgreens-519+s+main+st-stillwater-ok-74074/id=5530,Walgreens,open,519 S MAIN ST,Stillwater,,Oklahoma,OK,74074,US,36.1161,-97.0576,America/Chicago,,,405-377-0349,40,40119,40119010501,401190105011043,44660,,ceo,census
5531,,https://www.walgreens.com/locator/walgreens-929+w+owen+k+garriott+rd-enid-ok-73701/id=5531,Walgreens,open,929 W OWEN K GARRIOTT RD,Enid,,Oklahoma,OK,73701,US,36.3904,-97.8895,America/Chicago,,,580-237-3151,40,40047,40047000601,400470006012006,21420,,ceo,census
11718,,https://www.walgreens.com/locator/walgreens-3915+w+owen+k+garriott+rd-enid-ok-73703/id=11718,Walgreens,open,3915 W OWEN K GARRIOTT RD,Enid,,Oklahoma,OK,73703,US,36.3911,-97.9257,America/Chicago,,,580-237-2237,40,40047,40047001603,400470016031072,21420,,ceo,census
9874,,https://www.walgreens.com/locator/walgreens-115+w+3rd+st-elk city-ok-73644/id=9874,Walgreens,open,115 W 3RD ST,Elk City,,Oklahoma,OK,73644,US,35.4122,-99.4057,America/Chicago,,,580-225-4418,40,40009,40009966100,400099661007047,21120,555,ceo,census
9693,,https://www.walgreens.com/locator/walgreens-1000+e+carl+albert+pkwy-mcalester-ok-74501/id=9693,Walgreens,open,1000 E CARL ALBERT PKWY,Mcalester,,Oklahoma,OK,74501,US,34.9291,-95.7555,America/Chicago,,,918-426-7657,40,40121,40121486500,401214865001006,32540,,ceo,fcc
9041,,https://www.walgreens.com/locator/walgreens-1701+9th+st-wichita falls-tx-76301/id=9041,Walgreens,open,1701 9TH ST,Wichita Falls,,Texas,TX,76301,US,33.9033,-98.5043,America/Chicago,,,940-723-7979,48,48485,48485011000,484850110002017,48660,,ceo,census
7698,,https://www.walgreens.com/locator/walgreens-2300+n+14th+st-ponca city-ok-74601/id=7698,Walgreens,open,2300 N 14TH ST,Ponca City,,Oklahoma,OK,74601,US,36.7312,-97.068,America/Chicago,,,580-767-1584,40,40071,40071000202,400710002022018,38620,,ceo,census
9735,,https://www.walgreens.com/locator/walgreens-901+oklahoma+ave-woodward-ok-73801/id=9735,Walgreens,open,901 OKLAHOMA AVE,Woodward,,Oklahoma,OK,73801,US,36.4334,-99.3911,America/Chicago,,,580-254-2142,40,40153,40153953300,401539533003064,49260,,ceo,census
15674,,https://www.walgreens.com/locator/walgreens-223+ne+franklin+ave-bend-or-97701/id=15674,Walgreens,open,223 NE FRANKLIN AVE,Bend,,Oregon,OR,97701,US,44.0557,-121.303,America/Los_Angeles,,,541-633-4469,41,41017,41017001502,410170015022002,13460,,ceo,census
15675,,https://www.walgreens.com/locator/walgreens-2727+ne+highway+20-bend-or-97701/id=15675,Walgreens,open,2727 NE HIGHWAY 20,Bend,,Oregon,OR,97701,US,44.0546,-121.2618,America/Los_Angeles,,,541-633-4467,41,41017,41017001903,410170019033002,13460,,ceo,census
7971,,https://www.walgreens.com/locator/walgreens-1450+s+highway+97-redmond-or-97756/id=7971,Walgreens,open,1450 S HIGHWAY 97,Redmond,,Oregon,OR,97756,US,44.2626,-121.1767,America/Los_Angeles,,,541-548-1731,41,41017,41017000901,410170009011022,13460,,ceo,fcc
21589,,https://www.walgreens.com/locator/walgreens-51396+hwy+97-la pine-or-97739/id=21589,Walgreens,open,51396 HWY 97,La Pine,,Oregon,OR,97739,US,43.6672,-121.5059,America/Los_Angeles,,,541-536-5052,41,41017,41017000201,410170002012048,13460,,ceo,census
21434,,https://www.walgreens.com/locator/walgreens-174+ne+saint+charles+way-prineville-or-97754/id=21434,Walgreens,open,174 NE SAINT CHARLES WAY,Prineville,,Oregon,OR,97754,US,44.3026,-120.8244,America/Los_Angeles,,,541-447-0395,41,41013,41013950101,410139501012004,13460,,ceo,census
6530,,https://www.walgreens.com/locator/walgreens-1700+pacific+blvd+se-albany-or-97321/id=6530,Walgreens,open,1700 PACIFIC BLVD SE,Albany,,Oregon,OR,97321,US,44.6337,-123.084,America/Los_Angeles,,,541-926-5214,41,41043,41043020801,410430208012000,10540,440,ceo,census
21428,,https://www.walgreens.com/locator/walgreens-1397+monmouth+independence+hwy-monmouth-or-97361/id=21428,Walgreens,open,1397 MONMOUTH INDEPENDENCE HWY,Monmouth,,Oregon,OR,97361,US,44.8498,-123.2191,America/Los_Angeles,,,503-838-1176,41,41053,41053020304,410530203044013,41420,440,ceo,fcc
11173,,https://www.walgreens.com/locator/walgreens-4760+liberty+rd+s-salem-or-97302/id=11173,Walgreens,open,4760 LIBERTY RD S,Salem,,Oregon,OR,97302,US,44.8888,-123.06,America/Los_Angeles,,,503-428-5098,41,41047,41047002102,410470021023004,41420,440,ceo,census
4257,,https://www.walgreens.com/locator/walgreens-4380+commercial+st+se-salem-or-97302/id=4257,Walgreens,open,4380 COMMERCIAL ST SE,Salem,,Oregon,OR,97302,US,44.8906,-123.0341,America/Los_Angeles,,,503-399-8148,41,41047,41047002001,410470020011020,41420,440,ceo,census
21408,,https://www.walgreens.com/locator/walgreens-1701+shaff+rd-stayton-or-97383/id=21408,Walgreens,open,1701 SHAFF RD,Stayton,,Oregon,OR,97383,US,44.8082,-122.8123,America/Los_Angeles,,,503-769-6736,41,41047,41047010701,410470107014011,41420,440,ceo,fcc
9287,,https://www.walgreens.com/locator/walgreens-124+lancaster+dr+se-salem-or-97317/id=9287,Walgreens,open,124 LANCASTER DR SE,Salem,,Oregon,OR,97317,US,44.9275,-122.9826,America/Los_Angeles,,,503-428-5004,41,41047,41047001801,410470018014006,41420,440,ceo,census
