store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
tx-sugar-land-19870-southwest-fwy-ste-a,,https://locations.dollartree.com/tx/sugar-land/19870-southwest-fwy-ste-a,Dollar Treeat Riverpark Shopping Center,open,19870 Southwest Fwy Ste A,Sugar Land,,Texas,TX,77479,US,29.5651,-95.6828,America/Chicago,,,346-738-1012,48,48157,48157674701,481576747012016,26420,288,ceo,fcc
tx-terrell-205-sam-walton-way,,https://locations.dollartree.com/tx/terrell/205-sam-walton-way,Dollar Treeat Terrell Corners,open,205 Sam Walton Way,Terrell,,Texas,TX,75160,US,32.7386,-96.3073,America/Chicago,,,469-614-2883,48,48257,48257050300,482570503001024,19100,206,ceo,census
tx-spring-24527-gosling-road-suite-b2,,https://locations.dollartree.com/tx/spring/24527-gosling-road-suite-b2,Dollar Treeat Berry Farms Market Place,open,24527 Gosling Road Suite B2,Spring,,Texas,TX,77389,US,30.1233,-95.5068,America/Chicago,,,281-475-8196,48,48201,48201555301,482015553011005,26420,288,ceo,census
tx-temple-6504-west-adams-suite-500,,https://locations.dollartree.com/tx/temple/6504-west-adams-suite-500,Dollar Treeat W Adams Avenue,open,6504 West Adams Suite 500,Temple,,Texas,TX,76502,US,31.1163,-97.4115,America/Chicago,,,254-314-8703,48,48027,48027020302,480270203022060,28660,,ceo,census
tx-texarkana-3922-summerhill-rd,,https://locations.dollartree.com/tx/texarkana/3922-summerhill-rd,Dollar Treeat Summerhill Rd,open,3922 Summerhill Rd,Texarkana,,Texas,TX,75503,US,33.4545,-94.0641,America/Chicago,,,430-901-1850,48,48037,48037010700,480370107003010,45500,,ceo,census
tx-san-antonio-214-valley-hi-drive,,https://locations.dollartree.com/tx/san-antonio/214-valley-hi-drive,Dollar Treeat 214 Valley Hi Drive,open,214 Valley Hi Drive,San Antonio,,Texas,TX,78227,US,29.3815,-98.6364,America/Chicago,,,726-233-6766,48,48029,48029161600,480291616001002,41700,484,ceo,census
tx-texas-city-3442-palmer-hwy-suite-b,,https://locations.dollartree.com/tx/texas-city/3442-palmer-hwy-suite-b,Dollar Treeat Palmer Plaza,open,3442 Palmer Hwy suite B,Texas City,,Texas,TX,77590,US,29.3968,-94.9484,America/Chicago,,,409-908-1023,48,48167,48167721902,481677219021019,26420,288,ceo,census
tx-the-colony-4858-state-hwy-121,,https://locations.dollartree.com/tx/the-colony/4858-state-hwy-121,Dollar Treeat Lewisville Town Crossing,open,4858 State Hwy 121,The Colony,,Texas,TX,75056,US,33.065,-96.8829,America/Chicago,,,469-777-8973,48,48121,48121021653,481210216531010,19100,206,ceo,fcc
tx-spring-2106-rayford-rd,,https://locations.dollartree.com/tx/spring/2106-rayford-rd,Dollar Treeat Rayford Road,open,2106 Rayford Rd,Spring,,Texas,TX,77386,US,30.1228,-95.4102,America/Chicago,,,346-672-8031,48,48339,48339691900,483396919002017,26420,288,ceo,census
tx-temple-3144-south-31st-street,,https://locations.dollartree.com/tx/temple/3144-south-31st-street,Dollar Treeat Market Place Shopping Center,open,3144 South 31st Street,Temple,,Texas,TX,76502,US,31.0721,-97.3718,America/Chicago,,,254-677-7650,48,48027,48027021304,480270213042002,28660,,ceo,census
tx-texarkana-2700-richmond-road,,https://locations.dollartree.com/tx/texarkana/2700-richmond-road,Dollar Treeat Richmond Square,open,2700 Richmond Road,Texarkana,,Texas,TX,75503,US,33.4602,-94.0898,America/Chicago,,,430-342-0996,48,48037,48037010903,480370109033015,45500,,ceo,census
tx-the-woodlands-501-sawdust-road-a,,https://locations.dollartree.com/tx/the-woodlands/501-sawdust-road-a,Dollar Treeat The Woodlands,open,501 Sawdust Road #A,The Woodlands,,Texas,TX,77380,US,30.1253,-95.4499,America/Chicago,,,346-351-6236,48,48339,48339691403,483396914031002,26420,288,ceo,census
tx-san-antonio-14610-huebner-rd-suite-106,,https://locations.dollartree.com/tx/san-antonio/14610-huebner-rd-suite-106,Dollar Treeat Olmos Creek,open,14610 Huebner Rd. Suite 106,San Antonio,,Texas,TX,78230,US,29.5724,-98.5456,America/Chicago,,,726-215-5620,48,48029,48029191506,480291915061000,41700,484,ceo,census
tx-temple-2316-w-adams-avenue,,https://locations.dollartree.com/tx/temple/2316-w-adams-avenue,Dollar Treeat 2316 W Adams Ave,open,2316 W Adams Avenue,Temple,,Texas,TX,76504,US,31.1054,-97.3665,America/Chicago,,,254-314-8803,48,48027,48027021201,480270212011004,28660,,ceo,census
tx-san-antonio-8610-s-zarzamora-st,,https://locations.dollartree.com/tx/san-antonio/8610-s-zarzamora-st,Dollar Treeat F/S S Zarzamora St,open,8610  S Zarzamora St,San Antonio,,Texas,TX,78224,US,29.3387,-98.5336,America/Chicago,,,726-233-2559,48,48029,48029151301,480291513014004,41700,484,ceo,census
tx-tomball-22625-tomball-pkwy,,https://locations.dollartree.com/tx/tomball/22625-tomball-pkwy,Dollar Treeat WalMart SuperCenter,open,22625 Tomball Pkwy,Tomball,,Texas,TX,77375,US,30.0159,-95.5947,America/Chicago,,,346-572-1023,48,48201,48201555505,482015555051023,26420,288,ceo,fcc
tx-tyler-530-loops-323-s-se,,https://locations.dollartree.com/tx/tyler/530-loops-323-s-se,Dollar Treeat Tyler,open,530 Loops 323 S SE,Tyler,,Texas,TX,75702,US,32.3431,-95.3404,America/Chicago,,,903-705-0642,48,48423,48423000100,484230001005013,46340,540,ceo,fcc
tx-tomball-14324-fm-2920-rd,,https://locations.dollartree.com/tx/tomball/14324-fm-2920-rd,Dollar Treeat Tomball Town Center,open,14324 FM 2920 Rd,Tomball,,Texas,TX,77377,US,30.0895,-95.6393,America/Chicago,,,346-645-9440,48,48201,48201555501,482015555012011,26420,288,ceo,census
tx-universal-city-2921-pat-booker-rd-ste-140,,https://locations.dollartree.com/tx/universal-city/2921-pat-booker-rd-ste-140,Dollar Treeat Triangle Park Shopping Center,open,2921 Pat Booker Rd Ste 140,Universal City,,Texas,TX,78148,US,29.5579,-98.3233,America/Chicago,,,726-202-3710,48,48029,48029121601,480291216011003,41700,484,ceo,census
tx-san-antonio-5827-babcock,,https://locations.dollartree.com/tx/san-antonio/5827-babcock,Dollar Treeat Carillion Hills,open,5827 Babcock,San Antonio,,Texas,TX,78240,US,29.5265,-98.5994,America/Chicago,,,210-783-7772,48,48029,48029181808,480291818081009,41700,484,ceo,census
tx-venus-117-w-hwy-67,,https://locations.dollartree.com/tx/venus/117-w-hwy-67,Dollar Treeat F/S Venus,open,117 W Hwy 67,Venus,,Texas,TX,76084,US,32.4348,-97.1073,America/Chicago,,,682-899-1245,48,48251,48251130413,482511304131013,19100,206,ceo,fcc
tx-uvalde-3030-east-main-street-suite-m,,https://locations.dollartree.com/tx/uvalde/3030-east-main-street-suite-m,Dollar Treeat Uvalde Plaza,open,3030 East Main Street Suite M,Uvalde,,Texas,TX,78801,US,29.2322,-99.7548,America/Chicago,,,830-333-9701,48,48463,48463950202,484639502022021,46620,,ceo,census
tx-tyler-3826-troup-hwy,,https://locations.dollartree.com/tx/tyler/3826-troup-hwy,Dollar Treeat Highland Village Shopping Center,open,3826 Troup Hwy,Tyler,,Texas,TX,75703,US,32.3091,-95.2712,America/Chicago,,,903-509-5389,48,48423,48423002003,484230020031004,46340,540,ceo,census
tx-vidor-850-n-main-street,,https://locations.dollartree.com/tx/vidor/850-n-main-street,Dollar Treeat Crosswoods Shopping Center,open,850 N Main Street,Vidor,,Texas,TX,77662,US,30.1334,-94.0159,America/Chicago,,,936-274-3968,48,48361,48361021504,483610215042006,13140,,ceo,census
tx-san-antonio-9881-culebra-rd,,https://locations.dollartree.com/tx/san-antonio/9881-culebra-rd,Dollar Treeat F/S 9881 Culebra Rd,open,9881 Culebra Rd,San Antonio,,Texas,TX,78251,US,29.4912,-98.6854,America/Chicago,,,726-202-3970,48,48029,48029181715,480291817152005,41700,484,ceo,census
tx-vernon-4111-hillcrest-drive,,https://locations.dollartree.com/tx/vernon/4111-hillcrest-drive,Dollar Treeat 4113 Hillcrest Plaza,open,4111 Hillcrest Drive,Vernon,,Texas,TX,76384,US,34.1607,-99.3116,America/Chicago,,,940-552-8533,48,48487,48487950500,484879505002002,46900,,ceo,census
tx-tyler-2215-s-broadway-ave,,https://locations.dollartree.com/tx/tyler/2215-s-broadway-ave,Dollar Treeat Tyler,open,2215 S. Broadway Ave,Tyler,,Texas,TX,75701,US,32.3254,-95.3016,America/Chicago,,,903-509-5395,48,48423,48423001101,484230011014024,46340,540,ceo,census
tx-victoria-5219-n-navarro-street,,https://locations.dollartree.com/tx/victoria/5219-n-navarro-street,Dollar Treeat Northcross Shopping Center,open,5219 N Navarro Street,Victoria,,Texas,TX,77904,US,28.8443,-97.0001,America/Chicago,,,361-579-2683,48,48469,48469001503,484690015031015,47020,544,ceo,fcc
tx-san-antonio-2313-sw-military-dr,,https://locations.dollartree.com/tx/san-antonio/2313-sw-military-dr,Dollar Treeat South Park Plaza,open,2313 SW Military Dr,San Antonio,,Texas,TX,78224,US,29.3585,-98.5308,America/Chicago,,,726-888-9983,48,48029,48029151100,480291511002017,41700,484,ceo,census
tx-waco-1428-wooded-acres-dr-suite-112,,https://locations.dollartree.com/tx/waco/1428-wooded-acres-dr-suite-112,Dollar Treeat Lake Air Court,open,1428 Wooded Acres Dr Suite 112,Waco,,Texas,TX,76710,US,31.5333,-97.1908,America/Chicago,,,254-307-6722,48,48309,48309002498,483090024982012,47380,,ceo,census
tx-victoria-3801-houston-hwy,,https://locations.dollartree.com/tx/victoria/3801-houston-hwy,Dollar Treeat Dollar Tree Plaza,open,3801 Houston Hwy,Victoria,,Texas,TX,77901,US,28.8151,-96.9639,America/Chicago,,,361-579-2691,48,48469,48469000700,484690007004005,47020,544,ceo,census
tx-tyler-3825-state-hwy-64-west,,https://locations.dollartree.com/tx/tyler/3825-state-hwy-64-west,Dollar Treeat Tyler Retail Center,open,3825 State Hwy 64 West,Tyler,,Texas,TX,75704,US,32.3549,-95.3463,America/Chicago,,,903-509-5401,48,48423,48423001608,484230016081002,46340,540,ceo,census
tx-san-antonio-3143-nacogdoches-rd,,https://locations.dollartree.com/tx/san-antonio/3143-nacogdoches-rd,Dollar Treeat MacArthur Plaza,open,3143 Nacogdoches Rd,San Antonio,,Texas,TX,78217,US,29.5278,-98.4387,America/Chicago,,,210-444-2026,48,48029,48029121000,480291210001009,41700,484,ceo,census
tx-waco-2512-w-loop-340,,https://locations.dollartree.com/tx/waco/2512-w-loop-340,Dollar Treeat Central Texas Marketplace,open,2512 W Loop 340,Waco,,Texas,TX,76711,US,31.4981,-97.1566,America/Chicago,,,254-307-3592,48,48309,48309003709,483090037092006,47380,,ceo,fcc
tx-tyler-8966-s-broadway-ste-132,,https://locations.dollartree.com/tx/tyler/8966-s-broadway-ste-132,Dollar Treeat The Village at Cumberland Park,open,8966 S Broadway Ste 132,Tyler,,Texas,TX,75073,US,32.2495,-95.304,America/Chicago,,,903-509-5550,48,48423,48423002013,484230020131012,46340,540,ceo,census
tx-victoria-7903-n-navarro-st,,https://locations.dollartree.com/tx/victoria/7903-n-navarro-st,Dollar Treeat Former Pier 1 Victoria,open,7903 N Navarro St,Victoria,,Texas,TX,77904,US,28.8678,-96.9981,America/Chicago,,,361-433-5640,48,48469,48469001504,484690015045029,47020,544,ceo,census
tx-wake-village-4710-west-7th-st,,https://locations.dollartree.com/tx/wake-village/4710-west-7th-st,Dollar Treeat 4710 West 7th St,open,4710 West 7th St,Wake Village,,Texas,TX,75501,US,33.4184,-94.102,America/Chicago,,,325-244-5026,48,48037,48037011002,480370110023028,45500,,ceo,census
tx-tyler-6763-s-broadway-avenue,,https://locations.dollartree.com/tx/tyler/6763-s-broadway-avenue,Dollar Treeat WalMart Shopping Center,open,6763 S Broadway Avenue,Tyler,,Texas,TX,75703,US,32.2759,-95.3072,America/Chicago,,,903-509-5411,48,48423,48423002012,484230020122000,46340,540,ceo,census
tx-san-antonio-1803-vance-jackson-rd-ste-200,,https://locations.dollartree.com/tx/san-antonio/1803-vance-jackson-rd-ste-200,Dollar Treeat Dellview Market Place,open,1803 Vance Jackson Rd Ste 200,San Antonio,,Texas,TX,78213,US,29.4901,-98.5357,America/Chicago,,,210-816-5280,48,48029,48029180901,480291809011009,41700,484,ceo,census
tx-waco-135-eastgate-plaza,,https://locations.dollartree.com/tx/waco/135-eastgate-plaza,Dollar Treeat Eastgate Shopping Center,open,135 Eastgate Plaza,Waco,,Texas,TX,76705,US,31.5873,-97.1051,America/Chicago,,,254-218-4815,48,48309,48309001600,483090016005046,47380,,ceo,fcc
tx-watauga-6253-rufe-snow-drive-ste-900,,https://locations.dollartree.com/tx/watauga/6253-rufe-snow-drive-ste-900,Dollar Treeat Brooks Crossing,open,6253 Rufe Snow Drive Ste 900,Watauga,,Texas,TX,76148,US,32.8596,-97.2405,America/Chicago,,,682-990-6275,48,48439,48439113810,484391138101000,19100,206,ceo,census
tx-waxahachie-1700-n-hwy-77,,https://locations.dollartree.com/tx/waxahachie/1700-n-hwy-77,Dollar Treeat Fmr Tuesday Morning,open,1700 N Hwy 77,Waxahachie,,Texas,TX,75165,US,32.4184,-96.8413,America/Chicago,,,469-553-0890,48,48139,48139060212,481390602122032,19100,206,ceo,census
tx-tyler-4801-s-broadway-ave,,https://locations.dollartree.com/tx/tyler/4801-s-broadway-ave,Dollar Treeat Broadway Square,open,4801 S. Broadway Ave,Tyler,,Texas,TX,75703,US,32.2971,-95.3025,America/Chicago,,,903-781-1927,48,48423,48423002004,484230020041022,46340,540,ceo,census
tx-san-antonio-5922-old-pearsall-rd,,https://locations.dollartree.com/tx/san-antonio/5922-old-pearsall-rd,Dollar Treeat Old Pearsall,open,5922 Old Pearsall Rd.,San Antonio,,Texas,TX,78242,US,29.3467,-98.6127,America/Chicago,,,726-233-6066,48,48029,48029161303,480291613031003,41700,484,ceo,census
tx-waco-10100-china-spring-rd,,https://locations.dollartree.com/tx/waco/10100-china-spring-rd,Dollar Treeat F/S China Spring Rd,open,10100 China Spring Rd,Waco,,Texas,TX,76708,US,31.6282,-97.2388,America/Chicago,,,254-307-6725,48,48309,48309004105,483090041051004,47380,,ceo,census
tx-waxahachie-506-ferris-avenue,,https://locations.dollartree.com/tx/waxahachie/506-ferris-avenue,Dollar Treeat 506 Ferris Ave,open,506 Ferris Avenue,Waxahachie,,Texas,TX,75165,US,32.3909,-96.8477,America/Chicago,,,945-259-3062,48,48139,48139060400,481390604003010,19100,206,ceo,census
tx-watauga-8028-denton-hwy,,https://locations.dollartree.com/tx/watauga/8028-denton-hwy,Dollar Treeat Watagua Towne Crossing,open,8028 Denton Hwy.,Watauga,,Texas,TX,76148,US,32.891,-97.256,America/Chicago,,,682-214-2410,48,48439,48439113803,484391138032004,19100,206,ceo,census
tx-weatherford-1914-s-main-st,,https://locations.dollartree.com/tx/weatherford/1914-s-main-st,Dollar Treeat College Park Center,open,1914 S. Main St.,Weatherford,,Texas,TX,76086,US,32.7317,-97.7918,America/Chicago,,,682-294-1466,48,48367,48367140201,483671402012066,19100,206,ceo,census
tx-webster-100-w-bay-area-blvd,,https://locations.dollartree.com/tx/webster/100-w-bay-area-blvd,Dollar Treeat Bay Area Square,open,100 W Bay Area Blvd,Webster,,Texas,TX,77598,US,29.5497,-95.13,America/Chicago,,,832-838-1902,48,48201,48201341001,482013410013005,26420,288,ceo,census
tx-weslaco-511-west-hwy-83,,https://locations.dollartree.com/tx/weslaco/511-west-hwy-83,Dollar Treeat 511 W Hwy 83,open,511 West Hwy 83,Weslaco,,Texas,TX,78596,US,26.1724,-97.9971,America/Chicago,,,956-294-0490,48,48215,48215022401,482150224011002,32580,365,ceo,fcc
tx-san-antonio-11658-n-ih-35,,https://locations.dollartree.com/tx/san-antonio/11658-n-ih-35,Dollar Treeat N I35,open,11658 N IH 35,San Antonio,,Texas,TX,78233,US,29.5446,-98.3686,America/Chicago,,,210-514-5013,48,48029,48029121501,480291215011017,41700,484,ceo,census
tx-waco-1417-s-valley-mills-dr,,https://locations.dollartree.com/tx/waco/1417-s-valley-mills-dr,Dollar Treeat University Centre,open,1417 S. Valley Mills Dr,Waco,,Texas,TX,76711,US,31.5244,-97.1439,America/Chicago,,,254-218-4610,48,48309,48309004300,483090043002000,47380,,ceo,census
tx-wharton-119-e-boling-hwy,,https://locations.dollartree.com/tx/wharton/119-e-boling-hwy,Dollar Treeat Eastgate Plaza,open,119 E Boling Hwy.,Wharton,,Texas,TX,77488,US,29.325,-96.0935,America/Chicago,,,979-282-5241,48,48481,48481740500,484817405002032,20900,288,ceo,census
tx-west-columbia-511-e-brazos-ave-west,,https://locations.dollartree.com/tx/west-columbia/511-e-brazos-ave-west,Dollar Treeat E Brazos Avenue,open,511 E Brazos Ave West,West Columbia,,Texas,TX,77486,US,29.1459,-95.6539,America/Chicago,,,979-459-3890,48,48039,48039662000,480396620002012,26420,288,ceo,census
tx-waxahachie-791-hwy-77-n-ste-401,,https://locations.dollartree.com/tx/waxahachie/791-hwy-77-n-ste-401,Dollar Treeat Marketplace Shopping Center,open,791 Hwy 77 N,Waxahachie,,Texas,TX,75165,US,32.4118,-96.8436,America/Chicago,,,945-259-7737,48,48139,48139060601,481390606013012,19100,206,ceo,fcc
tx-webster-1355-bay-area-blvd,,https://locations.dollartree.com/tx/webster/1355-bay-area-blvd,Dollar Treeat Baybrook Center,open,1355 Bay Area Blvd,Webster,,Texas,TX,77598,US,29.5379,-95.1435,America/Chicago,,,281-554-1741,48,48201,48201350803,482013508033007,26420,288,ceo,fcc
tx-weslaco-2411-n-texas-blvd-suite-b,,https://locations.dollartree.com/tx/weslaco/2411-n-texas-blvd-suite-b,Dollar Treeat Texas Plaza,open,2411 N Texas Blvd Suite B,Weslaco,,Texas,TX,78599,US,26.1829,-97.9918,America/Chicago,,,956-647-4785,48,48215,48215022401,482150224012000,32580,365,ceo,census
tx-san-antonio-7723-guilbeau-road-suite-115,,https://locations.dollartree.com/tx/san-antonio/7723-guilbeau-road-suite-115,Dollar Treeat Bandera Festival,open,7723 Guilbeau Road Suite 115,San Antonio,,Texas,TX,78250,US,29.5206,-98.6412,America/Chicago,,,726-215-4625,48,48029,48029181703,480291817032008,41700,484,ceo,census
tx-san-antonio-7142-san-pedro-ave-ste-108,,https://locations.dollartree.com/tx/san-antonio/7142-san-pedro-ave-ste-108,Dollar Treeat San Pedro Towne Center,open,7142 San Pedro Ave Ste 108,San Antonio,,Texas,TX,78216,US,29.5129,-98.4969,America/Chicago,,,726-207-3270,48,48029,48029190901,480291909012007,41700,484,ceo,census
tx-weslaco-1901-w-expressway-83-ste-100,,https://locations.dollartree.com/tx/weslaco/1901-w-expressway-83-ste-100,Dollar Treeat Weslaco,open,1901 W Expressway 83 Ste 100,Weslaco,,Texas,TX,78596,US,26.1707,-98.0086,America/Chicago,,,956-294-0463,48,48215,48215022401,482150224012029,32580,365,ceo,census
tx-san-antonio-3645-fredericksburg-rd-suite-103,,https://locations.dollartree.com/tx/san-antonio/3645-fredericksburg-rd-suite-103,Dollar Treeat San Antonio,open,3645 Fredericksburg Rd Suite 103,San Antonio,,Texas,TX,78201,US,29.4783,-98.5406,America/Chicago,,,210-469-0452,48,48029,48029180202,480291802022000,41700,484,ceo,census
tx-whitehouse-1123-n-hwy-110-suite-c,,https://locations.dollartree.com/tx/whitehouse/1123-n-hwy-110-suite-c,Dollar Treeat Former Freds,open,1123 N Hwy 110 Suite C,Whitehouse,,Texas,TX,75791,US,32.2443,-95.2339,America/Chicago,,,903-202-0835,48,48423,48423002009,484230020094028,46340,540,ceo,census
tx-windcrest-5405-walzem-space-3,,https://locations.dollartree.com/tx/windcrest/5405-walzem-space-3,Dollar Treeat Walzam Square Shopping Center,open,5405 Walzem,Windcrest,,Texas,TX,78218,US,29.5117,-98.3828,America/Chicago,,,726-207-3205,48,48029,48029121300,480291213003012,41700,484,ceo,census
tx-san-antonio-6020-ingram-rd,,https://locations.dollartree.com/tx/san-antonio/6020-ingram-rd,Dollar Treeat Ingram Rd,open,6020 Ingram Rd,San Antonio,,Texas,TX,78238,US,29.4655,-98.6034,America/Chicago,,,210-876-3280,48,48029,48029181602,480291816022000,41700,484,ceo,census
tx-winnsboro-513-s-main,,https://locations.dollartree.com/tx/winnsboro/513-s-main,Dollar Treeat South Main Street,open,513 S. Main,Winnsboro,,Texas,TX,75494,US,32.9533,-95.2916,America/Chicago,,,682-253-2194,48,48499,48499950200,484999502002018,,,ceo,census
tx-wichita-falls-3916-kemp-blvd-suite-a,,https://locations.dollartree.com/tx/wichita-falls/3916-kemp-blvd-suite-a,Dollar Treeat Wichita Square,open,3916 Kemp Blvd,Wichita Falls,,Texas,TX,76308,US,33.8723,-98.536,America/Chicago,,,940-276-5512,48,48485,48485012600,484850126003022,48660,,ceo,census
tx-san-antonio-23022-us-hwy-281-n-suite-105,,https://locations.dollartree.com/tx/san-antonio/23022-us-hwy-281-n-suite-105,Dollar Treeat Village at Stone Oak,open,23022 US Hwy 281 N Suite 105,San Antonio,,Texas,TX,78258,US,29.6558,-98.4469,America/Chicago,,,726-215-5330,48,48029,48029121911,480291219112040,41700,484,ceo,census
