store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
15480-w-state-highway-21,,https://locations.familydollar.com/tx/douglass/15480-w-state-highway-21,Family Dollar,open,15480 W State Highway 21,Douglass,,Texas,TX,75943,US,31.6679,-94.8837,America/Chicago,,,903-205-1161,48,48347,48347950200,483479502004021,34860,,ceo,census
3129-al-lipscomb-way,,https://locations.familydollar.com/tx/dallas/3129-al-lipscomb-way,Family Dollar,open,3129 Al Lipscomb Way Grand Plaza Shopping Center,Dallas,,Texas,TX,75215,US,32.7758,-96.7678,America/Chicago,,,945-221-9497,48,48113,48113020300,481130203002044,19100,206,ceo,fcc
780-east-wheatland-road,,https://locations.familydollar.com/tx/duncanville/780-east-wheatland-road,Family Dollar,open,780 East Wheatland Road,Duncanville,,Texas,TX,75116,US,32.647,-96.8927,America/Chicago,,,945-235-8576,48,48113,48113016517,481130165171010,19100,206,ceo,census
624-e-1st-st,,https://locations.familydollar.com/tx/dumas/624-e-1st-st,Family Dollar,open,624 E 1st St,Dumas,,Texas,TX,79029,US,35.8655,-101.9654,America/Chicago,,,806-337-2496,48,48341,48341950302,483419503023016,20300,,ceo,census
3939-s-polk-st-ste-216,,https://locations.familydollar.com/tx/dallas/3939-s-polk-st-ste-216,Family Dollar,open,3939 S Polk St  Ste 216 Golden Triangle Shp Ctr,Dallas,,Texas,TX,75224,US,32.6958,-96.8419,America/Chicago,,,945-235-2580,48,48113,48113006100,481130061001021,19100,206,ceo,census
5627-fm-1021,,https://locations.familydollar.com/tx/eagle-pass/5627-fm-1021,Family Dollar,open,5627 Fm 1021,Eagle Pass,,Texas,TX,78852,US,28.6577,-100.4401,America/Chicago,,,830-294-8713,48,48323,48323950206,483239502062000,20580,,ceo,census
210-w-camp-wisdom-rd,,https://locations.familydollar.com/tx/duncanville/210-w-camp-wisdom-rd,Family Dollar,open,210 W Camp Wisdom Rd Camp Wisdom Village,Duncanville,,Texas,TX,75116,US,32.6618,-96.9102,America/Chicago,,,945-279-6047,48,48113,48113016518,481130165183001,19100,206,ceo,census
800-early-blvd,,https://locations.familydollar.com/tx/early/800-early-blvd,Family Dollar,open,800 Early Blvd,Early,,Texas,TX,76802,US,31.7407,-98.9511,America/Chicago,,,325-298-3733,48,48049,48049951200,480499512001074,15220,,ceo,census
1006-s-main-st,,https://locations.familydollar.com/tx/duncanville/1006-s-main-st,Family Dollar,open,1006 S Main St,Duncanville,,Texas,TX,75137,US,32.642,-96.908,America/Chicago,,,945-235-7870,48,48113,48113016517,481130165172011,19100,206,ceo,census
293-memo-robinson-rd,,https://locations.familydollar.com/tx/eagle-pass/293-memo-robinson-rd,Family Dollar,open,293  Memo Robinson Rd,Eagle Pass,,Texas,TX,78852,US,28.6823,-100.474,America/Chicago,,,830-294-8656,48,48323,48323950209,483239502093013,20580,,ceo,fcc
8550-s-polk-street,,https://locations.familydollar.com/tx/dallas/8550-s-polk-street,Family Dollar,open,8550 S Polk Street,Dallas,,Texas,TX,75232,US,32.6458,-96.8393,America/Chicago,,,469-998-1240,48,48113,48113011104,481130111041020,19100,206,ceo,census
705-east-main-street,,https://locations.familydollar.com/tx/eagle-lake/705-east-main-street,Family Dollar,open,705 East Main Street,Eagle Lake,,Texas,TX,77434,US,29.5844,-96.3304,America/Chicago,,,346-250-6341,48,48089,48089750100,480897501001012,,,ceo,census
452-state-highway-276,,https://locations.familydollar.com/tx/east-tawakoni/452-state-highway-276,Family Dollar,open,452 State Highway 276,East Tawakoni,,Texas,TX,75472,US,32.9084,-95.9616,America/Chicago,,,903-598-4016,48,48379,48379950200,483799502004012,,,ceo,fcc
300-w-3rd-street,,https://locations.familydollar.com/tx/eddy/300-w-3rd-street,Family Dollar,open,300 W 3rd Street,Eddy,,Texas,TX,76524,US,31.2965,-97.2548,America/Chicago,,,254-788-1060,48,48309,48309003802,483090038022060,47380,,ceo,census
125-jefferson-st,,https://locations.familydollar.com/tx/eagle-pass/125-jefferson-st,Family Dollar,open,125 Jefferson St,Eagle Pass,,Texas,TX,78852,US,28.7062,-100.5031,America/Matamoros,,,830-335-6756,48,48323,48323950500,483239505003034,20580,,ceo,census
201-n-seaman-st,,https://locations.familydollar.com/tx/eastland/201-n-seaman-st,Family Dollar,open,201 N. Seaman St,Eastland,,Texas,TX,76448,US,32.4027,-98.8179,America/Chicago,,,254-271-4036,48,48133,48133950202,481339502022004,,,ceo,census
2720-samuell-blvd,,https://locations.familydollar.com/tx/dallas/2720-samuell-blvd,Family Dollar,open,2720 Samuell Blvd,Dallas,,Texas,TX,75223,US,32.7927,-96.7474,America/Chicago,,,469-998-3465,48,48113,48113001202,481130012022022,19100,206,ceo,census
101-e-broadway-street,,https://locations.familydollar.com/tx/eden/101-e-broadway-street,Family Dollar,open,101 E Broadway Street,Eden,,Texas,TX,76837,US,31.2161,-99.8424,America/Chicago,,,325-718-4931,48,48095,48095950300,480959503002232,,,ceo,census
2202-el-indio-hwy,,https://locations.familydollar.com/tx/eagle-pass/2202-el-indio-hwy,Family Dollar,open,2202 El Indio Hwy,Eagle Pass,,Texas,TX,78852,US,28.6955,-100.4853,America/Matamoros,,,830-294-8179,48,48323,48323950602,483239506021009,20580,,ceo,census
4422-s-marsalis-avenue,,https://locations.familydollar.com/tx/dallas/4422-s-marsalis-avenue,Family Dollar,open,4422 S Marsalis Avenue Glendale Shp Ctr,Dallas,,Texas,TX,75216,US,32.691,-96.8144,America/Chicago,,,945-235-7789,48,48113,48113005901,481130059012023,19100,206,ceo,census
412-w-pine-st,,https://locations.familydollar.com/tx/edgewood/412-w-pine-st,Family Dollar,open,412 W Pine St,Edgewood,,Texas,TX,75117,US,32.6966,-95.8923,America/Chicago,,,430-307-3071,48,48467,48467950300,484679503003058,,,ceo,census
15329-seagoville-rd,,https://locations.familydollar.com/tx/dallas/15329-seagoville-rd,Family Dollar,open,15329 Seagoville Rd,Dallas,,Texas,TX,75253,US,32.6876,-96.5857,America/Chicago,,,469-998-2216,48,48113,48113017010,481130170102012,19100,206,ceo,census
3511-w-hwy-107-aka-w-universit,,https://locations.familydollar.com/tx/edinburg/3511-w-hwy-107-aka-w-universit,Family Dollar,open,3511 W Hwy 107 Aka W Universit,Edinburg,,Texas,TX,78504,US,26.2971,-98.1305,America/Chicago,,,956-322-4898,48,48215,48215023602,482150236022018,32580,365,ceo,fcc
10300-dyer-street,,https://locations.familydollar.com/tx/el-paso/10300-dyer-street,Family Dollar,open,10300 Dyer Street,El Paso,,Texas,TX,79924,US,31.9105,-106.4006,America/Denver,,,915-236-1740,48,48141,48141000208,481410002081024,21340,238,ceo,census
1300-greenville-ave,,https://locations.familydollar.com/tx/dallas/1300-greenville-ave,Family Dollar,open,1300 Greenville Ave,Dallas,,Texas,TX,75206,US,32.8072,-96.7698,America/Chicago,,,945-279-2887,48,48113,48113001504,481130015042002,19100,206,ceo,census
242-hwy-290-w,,https://locations.familydollar.com/tx/elgin/242-hwy-290-w,Family Dollar,open,242 Hwy 290 W Elgin Commons,Elgin,,Texas,TX,78621,US,30.337,-97.373,America/Chicago,,,737-321-0092,48,48021,48021950202,480219502023031,12420,,ceo,fcc
505-w-main-st,,https://locations.familydollar.com/tx/edna/505-w-main-st,Family Dollar,open,505 W. Main St,Edna,,Texas,TX,77957,US,28.9756,-96.6514,America/Chicago,,,361-235-3055,48,48239,48239950200,482399502002080,,,ceo,census
12700-monte-cristo-road,,https://locations.familydollar.com/tx/edinburg/12700-monte-cristo-road,Family Dollar,open,12700 Monte Cristo Road,Edinburg,,Texas,TX,78542,US,26.363,-98.3285,America/Chicago,,,956-339-0512,48,48215,48215024404,482150244041022,32580,365,ceo,census
1119-n-bailey-st,,https://locations.familydollar.com/tx/electra/1119-n-bailey-st,Family Dollar,open,1119 N. Bailey St.,Electra,,Texas,TX,76360,US,34.0423,-98.918,America/Chicago,,,940-213-0275,48,48485,48485013700,484850137001004,48660,,ceo,census
1785-n-zaragosa,,https://locations.familydollar.com/tx/el-paso/1785-n-zaragosa,Family Dollar,open,1785 N Zaragosa,El Paso,,Texas,TX,79936,US,31.7544,-106.2766,America/Denver,,,915-245-4068,48,48141,48141004320,481410043201000,21340,238,ceo,census
212-south-us-highway-287,,https://locations.familydollar.com/tx/elkhart/212-south-us-highway-287,Family Dollar,open,212 South Us Highway 287,Elkhart,,Texas,TX,75839,US,31.6362,-95.5768,America/Chicago,,,936-243-6658,48,48001,48001951001,480019510012058,37300,,ceo,census
6300-skillman-st-ste-147b,,https://locations.familydollar.com/tx/dallas/6300-skillman-st-ste-147b,Family Dollar,open,6300 Skillman St Ste 147b Skillman Abrams Crossing Shopp,Dallas,,Texas,TX,75231,US,32.8634,-96.7461,America/Chicago,,,945-221-9736,48,48113,48113007809,481130078092017,19100,206,ceo,fcc
4021-fm-515,,https://locations.familydollar.com/tx/emory/4021-fm-515,Family Dollar,open,4021 Fm 515,Emory,,Texas,TX,75440,US,32.875,-95.68,America/Chicago,,,430-266-3758,48,48379,48379950101,483799501012006,,,ceo,census
3110-fm-2812,,https://locations.familydollar.com/tx/edinburg/3110-fm-2812,Family Dollar,open,3110 Fm 2812,Edinburg,,Texas,TX,78542,US,26.3812,-98.1154,America/Chicago,,,956-663-1082,48,48215,48215023530,482150235301000,32580,365,ceo,census
55-w-texas-state-highway-44,,https://locations.familydollar.com/tx/encinal/55-w-texas-state-highway-44,Family Dollar,open,55 W Texas State Highway 44,Encinal,,Texas,TX,78019,US,28.0461,-99.3509,America/Chicago,,,956-948-0057,48,48283,48283950302,482839503022107,,,ceo,fcc
726-n-kaufman-street,,https://locations.familydollar.com/tx/ennis/726-n-kaufman-street,Family Dollar,open,726 N Kaufman Street,Ennis,,Texas,TX,75119,US,32.3347,-96.6277,America/Chicago,,,945-435-0061,48,48139,48139061600,481390616002049,19100,206,ceo,census
615-n-zaragosa-rd-ste-74,,https://locations.familydollar.com/tx/el-paso/615-n-zaragosa-rd-ste-74,Family Dollar,open,615 N Zaragosa Rd  Ste 74 Zaragosa Village Shopping Cent,El Paso,,Texas,TX,79907,US,31.7044,-106.3214,America/Denver,,,915-213-0891,48,48141,48141004104,481410041045011,21340,238,ceo,census
2426-w-ledbetter-drive,,https://locations.familydollar.com/tx/dallas/2426-w-ledbetter-drive,Family Dollar,open,2426 W Ledbetter Drive,Dallas,,Texas,TX,75233,US,32.6909,-96.8583,America/Chicago,,,945-279-6118,48,48113,48113010904,481130109041000,19100,206,ceo,census
509-e-lennon-dr,,https://locations.familydollar.com/tx/emory/509-e-lennon-dr,Family Dollar,open,509 E Lennon Dr,Emory,,Texas,TX,75440,US,32.8705,-95.7604,America/Chicago,,,430-266-3057,48,48379,48379950101,483799501011006,,,ceo,fcc
9636-brierwood-lane,,https://locations.familydollar.com/tx/dallas/9636-brierwood-lane,Family Dollar,open,9636 Brierwood Lane,Dallas,,Texas,TX,75217,US,32.6854,-96.6566,America/Chicago,,,469-677-7371,48,48113,48113011604,481130116042019,19100,206,ceo,census
7114-alameda-ave,,https://locations.familydollar.com/tx/el-paso/7114-alameda-ave,Family Dollar,open,7114 Alameda Ave Hidden Valley Shopping Ctr,El Paso,,Texas,TX,79915,US,31.7519,-106.3909,America/Denver,,,915-213-1147,48,48141,48141003701,481410037013000,21340,238,ceo,census
5955-alpha-rd,,https://locations.familydollar.com/tx/dallas/5955-alpha-rd,Family Dollar,open,5955 Alpha Rd,Dallas,,Texas,TX,75240,US,32.9339,-96.8047,America/Chicago,,,469-513-1302,48,48113,48113013608,481130136082008,19100,206,ceo,census
2200-n-yarbrough-dr-ste-d2,,https://locations.familydollar.com/tx/el-paso/2200-n-yarbrough-dr-ste-d2,Family Dollar,open,2200 N Yarbrough Dr.,El Paso,,Texas,TX,79925,US,31.7728,-106.338,America/Denver,,,915-516-6523,48,48141,48141010307,481410103076012,21340,238,ceo,census
2908-w-euless-blvd,,https://locations.familydollar.com/tx/euless/2908-w-euless-blvd,Family Dollar,open,2908 W Euless Blvd,Euless,,Texas,TX,76040,US,32.8172,-97.1336,America/Chicago,,,682-254-6131,48,48439,48439113511,484391135111017,19100,206,ceo,census
3200-s-lancaster-rd-ste-750,,https://locations.familydollar.com/tx/dallas/3200-s-lancaster-rd-ste-750,Family Dollar,open,3200 S Lancaster Rd  Ste 750 Keist Mall Shopping Center,Dallas,,Texas,TX,75216,US,32.7086,-96.8003,America/Chicago,,,945-279-2927,48,48113,48113008802,481130088022021,19100,206,ceo,census
2578-st-hwy-103,,https://locations.familydollar.com/tx/etoile/2578-st-hwy-103,Family Dollar,open,2578 St Hwy 103,Etoile,,Texas,TX,75944,US,31.375,-94.4293,America/Chicago,,,936-238-7162,48,48347,48347951100,483479511003002,34860,,ceo,census
7369-alameda-avenue,,https://locations.familydollar.com/tx/el-paso/7369-alameda-avenue,Family Dollar,open,7369 Alameda Avenue,El Paso,,Texas,TX,79915,US,31.7433,-106.3787,America/Denver,,,915-255-3377,48,48141,48141003702,481410037021000,21340,238,ceo,census
1520-fabens-rd,,https://locations.familydollar.com/tx/fabens/1520-fabens-rd,Family Dollar,open,1520 Fabens Rd,Fabens,,Texas,TX,79838,US,31.5119,-106.1451,America/Denver,,,915-295-4186,48,48141,48141010505,481410105051000,21340,238,ceo,census
305-w-euless-blvd,,https://locations.familydollar.com/tx/euless/305-w-euless-blvd,Family Dollar,open,305 W Euless Blvd,Euless,,Texas,TX,76040,US,32.8351,-97.0871,America/Chicago,,,682-738-4712,48,48439,48439113514,484391135143001,19100,206,ceo,census
16315-hwy-124-hamshire,,https://locations.familydollar.com/tx/fannett/16315-hwy-124-hamshire,Family Dollar,open,16315 Hwy 124 Hamshire,Fannett,,Texas,TX,77705,US,29.9301,-94.2465,America/Chicago,,,936-274-3032,48,48245,48245011304,482450113041050,13140,,ceo,census
2417-gus-thomasson-rd,,https://locations.familydollar.com/tx/dallas/2417-gus-thomasson-rd,Family Dollar,open,2417 Gus Thomasson Rd Casa View Shopping Center,Dallas,,Texas,TX,75228,US,32.8356,-96.675,America/Chicago,,,945-258-9886,48,48113,48113012702,481130127022014,19100,206,ceo,fcc
604-s-highway-78-n,,https://locations.familydollar.com/tx/farmersville/604-s-highway-78-n,Family Dollar,open,604 S Highway 78 N,Farmersville,,Texas,TX,75442,US,33.171,-96.3676,America/Chicago,,,945-205-0863,48,48085,48085031101,480850311012011,19100,206,ceo,census
418-e-commerce-st,,https://locations.familydollar.com/tx/fairfield/418-e-commerce-st,Family Dollar,open,418 E Commerce St,Fairfield,,Texas,TX,75840,US,31.7258,-96.1564,America/Chicago,,,254-472-6016,48,48161,48161000200,481610002001034,,,ceo,census
2281-zaragoza-road,,https://locations.familydollar.com/tx/el-paso/2281-zaragoza-road,Family Dollar,open,2281 Zaragoza Road,El Paso,,Texas,TX,79938,US,31.7753,-106.2543,America/Denver,,,915-236-1938,48,48141,48141010329,481410103292006,21340,238,ceo,census
2740-valwood-pky-ste-138,,https://locations.familydollar.com/tx/farmers-branch/2740-valwood-pky-ste-138,Family Dollar,open,2740 Valwood Pky  Ste 138 Valwood Shopping Center,Farmers Branch,,Texas,TX,75234,US,32.9371,-96.889,America/Chicago,,,945-235-8056,48,48113,48113013902,481130139023026,19100,206,ceo,census
501-avenue-a,,https://locations.familydollar.com/tx/farwell/501-avenue-a,Family Dollar,open,501 Avenue A,Farwell,,Texas,TX,79325,US,34.3882,-103.0374,America/Denver,,,575-268-0584,48,48369,48369950300,483699503004047,,,ceo,census
1200-n-main-st,,https://locations.familydollar.com/tx/euless/1200-n-main-st,Family Dollar,open,1200 N Main St. Ste 200,Euless,,Texas,TX,76039,US,32.8534,-97.0819,America/Chicago,,,817-952-1949,48,48439,48439113517,484391135172000,19100,206,ceo,census
9243-skillman-st-ste-103,,https://locations.familydollar.com/tx/dallas/9243-skillman-st-ste-103,Family Dollar,open,9243 Skillman St  Ste 103,Dallas,,Texas,TX,75243,US,32.9041,-96.7147,America/Chicago,,,469-998-3092,48,48113,48113018505,481130185052000,19100,206,ceo,fcc
5120-fairbanks-dr,,https://locations.familydollar.com/tx/el-paso/5120-fairbanks-dr,Family Dollar,open,5120 Fairbanks Dr Rushing Plaza,El Paso,,Texas,TX,79924,US,31.9025,-106.4234,America/Denver,,,915-213-1903,48,48141,48141000110,481410001103001,21340,238,ceo,census
12901-trinity-boulevard,,https://locations.familydollar.com/tx/euless/12901-trinity-boulevard,Family Dollar,open,12901 Trinity Boulevard,Euless,,Texas,TX,76040,US,32.8205,-97.0859,America/Chicago,,,817-952-9613,48,48439,48439106524,484391065241013,19100,206,ceo,census
2627-w-jefferson-ste-310,,https://locations.familydollar.com/tx/dallas/2627-w-jefferson-ste-310,Family Dollar,open,2627 W Jefferson  Ste 310 Jeff Davis Shopping Ctr,Dallas,,Texas,TX,75211,US,32.7491,-96.8615,America/Chicago,,,469-250-1153,48,48113,48113004500,481130045003012,19100,206,ceo,fcc
5337-hondo-pass-drive,,https://locations.familydollar.com/tx/el-paso/5337-hondo-pass-drive,Family Dollar,open,5337 Hondo Pass Drive Hondo Pass Centre,El Paso,,Texas,TX,79924,US,31.8705,-106.415,America/Denver,,,915-213-0783,48,48141,48141000206,481410002063017,21340,238,ceo,fcc
7301-wichita-st,,https://locations.familydollar.com/tx/forest-hill/7301-wichita-st,Family Dollar,open,7301 Wichita St,Forest Hill,,Texas,TX,76140,US,32.6493,-97.2839,America/Chicago,,,682-990-6614,48,48439,48439111102,484391111022036,19100,206,ceo,census
6404-s-cockrell-hill-rd,,https://locations.familydollar.com/tx/dallas/6404-s-cockrell-hill-rd,Family Dollar,open,6404 S. Cockrell Hill Rd.,Dallas,,Texas,TX,75236,US,32.6701,-96.8908,America/Chicago,,,945-279-2931,48,48113,48113010903,481130109031058,19100,206,ceo,fcc
239-state-hwy-66,,https://locations.familydollar.com/tx/fate/239-state-hwy-66,Family Dollar,open,239 State Hwy 66,Fate,,Texas,TX,75087,US,32.943,-96.3822,America/Chicago,,,469-264-5833,48,48397,48397040406,483970404062000,19100,206,ceo,census
5120-montana-ave,,https://locations.familydollar.com/tx/el-paso/5120-montana-ave,Family Dollar,open,5120 Montana Ave Chelmont Shopping Center,El Paso,,Texas,TX,79903,US,31.7826,-106.4279,America/Denver,,,915-213-0404,48,48141,48141003300,481410033005007,21340,238,ceo,census
460-fm-664,,https://locations.familydollar.com/tx/ferris/460-fm-664,Family Dollar,open,460 Fm 664,Ferris,,Texas,TX,75125,US,32.5352,-96.6756,America/Chicago,,,972-842-4535,48,48139,48139060103,481390601032030,19100,206,ceo,census
333-s-saint-augustine-dr,,https://locations.familydollar.com/tx/dallas/333-s-saint-augustine-dr,Family Dollar,open,333 S Saint Augustine Dr Ste 119,Dallas,,Texas,TX,75217,US,32.7068,-96.6582,America/Chicago,,,469-665-8149,48,48113,48113011701,481130117013036,19100,206,ceo,census
765660-n-loop-dr,,https://locations.familydollar.com/tx/el-paso/765660-n-loop-dr,Family Dollar,open,7656-60 N Loop Dr,El Paso,,Texas,TX,79915,US,31.7389,-106.3631,America/Denver,,,915-213-2644,48,48141,48141003502,481410035022000,21340,238,ceo,census
221-w-dickinson-blvd,,https://locations.familydollar.com/tx/fort-stockton/221-w-dickinson-blvd,Family Dollar,open,221 W Dickinson Blvd,Fort Stockton,,Texas,TX,79735,US,30.8932,-102.881,America/Chicago,,,432-299-0873,48,48371,48371950300,483719503001052,,,ceo,census
3428-bonnie-view-rd,,https://locations.familydollar.com/tx/dallas/3428-bonnie-view-rd,Family Dollar,open,3428 Bonnie View Rd,Dallas,,Texas,TX,75216,US,32.7175,-96.777,America/Chicago,,,469-458-6421,48,48113,48113008604,481130086042000,19100,206,ceo,census
1385-knox-avenue,,https://locations.familydollar.com/tx/fort-hancock/1385-knox-avenue,Family Dollar,open,1385 Knox Avenue,Fort Hancock,,Texas,TX,79839,US,31.301,-105.843,America/Denver,,,915-995-7278,48,48229,48229950300,482299503002312,21340,238,ceo,fcc
