store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
2201-upton-dr,,https://locations.chipotle.com/va/virginia-beach/2201-upton-dr,Chipotle Mexican Grill,open,2201 Upton Dr,Virginia Beach,,Virginia,VA,23454,US,36.7559,-76.0077,America/New_York,,,757-720-1440,51,51810,51810045420,518100454202006,47260,545,ceo,fcc
251-w-lee-hwy,,https://locations.chipotle.com/va/warrenton/251-w-lee-hwy,Chipotle Mexican Grill,open,251 W Lee Hwy,Warrenton,,Virginia,VA,20186,US,38.7307,-77.8015,America/New_York,,,540-341-1032,51,51061,51061930303,510619303032028,47900,548,ceo,census
6230-rolling-rd,,https://locations.chipotle.com/va/west-springfield/6230-rolling-rd,Chipotle Mexican Grill,open,6230 Rolling Rd,West Springfield,,Virginia,VA,22152,US,38.7814,-77.2348,America/New_York,,,703-866-7896,51,51059,51059430901,510594309011006,47900,548,ceo,census
1926-daniel-stuart-square,,https://locations.chipotle.com/va/woodbridge/1926-daniel-stuart-square,Chipotle Mexican Grill,open,1926 Daniel Stuart Square,Woodbridge,,Virginia,VA,22191,US,38.6314,-77.2743,America/New_York,,,703-492-6590,51,51153,51153900502,511539005023015,47900,548,ceo,fcc
2457-prince-william-pkwy,,https://locations.chipotle.com/va/woodbridge/2457-prince-william-pkwy,Chipotle Mexican Grill,open,2457 Prince William Pkwy,Woodbridge,,Virginia,VA,22192,US,38.6514,-77.2642,America/New_York,,,703-490-9746,51,51153,51153900403,511539004036002,47900,548,ceo,census
1413-richmond-rd,,https://locations.chipotle.com/va/williamsburg/1413-richmond-rd,Chipotle Mexican Grill,open,1413 Richmond Rd,Williamsburg,,Virginia,VA,23185,US,37.2875,-76.7211,America/New_York,,,757-229-2040,51,51830,51830370300,518303703001021,47260,545,ceo,census
102-crossing-way,,https://locations.chipotle.com/va/staunton/102-crossing-way,Chipotle Mexican Grill,open,102 Crossing Way,Staunton,,Virginia,VA,24401,US,38.1309,-79.0382,America/New_York,,,540-324-2799,51,51015,51015070900,510150709001002,44420,277,ceo,census
2012-s-pleasant-valley-rd,,https://locations.chipotle.com/va/winchester/2012-s-pleasant-valley-rd,Chipotle Mexican Grill,open,2012 S Pleasant Valley Rd,Winchester,,Virginia,VA,22601,US,39.1619,-78.168,America/New_York,,,540-667-9534,51,51840,51840000302,518400003024008,49020,548,ceo,census
120-merchant-st,,https://locations.chipotle.com/va/winchester/120-merchant-st,Chipotle Mexican Grill,open,120 Merchant St,Winchester,,Virginia,VA,22603,US,39.2207,-78.133,America/New_York,,,540-546-1005,51,51069,51069051102,510690511021000,49020,548,ceo,census
4269-merchant-plz,,https://locations.chipotle.com/va/woodbridge/4269-merchant-plz,Chipotle Mexican Grill,open,4269 Merchant Plz,Woodbridge,,Virginia,VA,22192,US,38.6734,-77.335,America/New_York,,,703-580-6738,51,51153,51153901236,511539012363015,47900,548,ceo,census
1245-tazewell-st,,https://locations.chipotle.com/va/wytheville/1245-tazewell-st,Chipotle Mexican Grill,open,1245 TAZEWELL ST,Wytheville,,Virginia,VA,24382,US,36.9585,-81.0947,America/New_York,,,276-200-0410,51,51197,51197050201,511970502012005,,,ceo,fcc
10503-ne-4th-st,,https://locations.chipotle.com/wa/bellevue/10503-ne-4th-st,Chipotle Mexican Grill,open,10503 NE 4th St,Bellevue,,Washington,WA,98004,US,47.6135,-122.1998,America/Los_Angeles,,,425-467-0660,53,53033,53033023807,530330238071006,42660,500,ceo,census
21135-bothell-everett-hwy,,https://locations.chipotle.com/wa/bothell/21135-bothell-everett-hwy,Chipotle Mexican Grill,open,21135 Bothell Everett Hwy,Bothell,,Washington,WA,98021,US,47.8062,-122.2075,America/Los_Angeles,,,425-949-0117,53,53061,53061051937,530610519372002,42660,500,ceo,census
1715-se-meadowbrook-blvd,,https://locations.chipotle.com/wa/college-place/1715-se-meadowbrook-blvd,Chipotle Mexican Grill,open,1715 SE Meadowbrook Blvd,College Place,,Washington,WA,99324,US,46.0326,-118.3808,America/Los_Angeles,,,509-394-5736,53,53071,53071920200,530719202001039,47460,314,ceo,census
376-116th-ave-ne,,https://locations.chipotle.com/wa/bellevue/376-116th-ave-ne,Chipotle Mexican Grill,open,376 116th Ave NE,Bellevue,,Washington,WA,98004,US,47.6127,-122.1852,America/Los_Angeles,,,425-748-7340,53,53033,53033023601,530330236012018,42660,500,ceo,census
20416-98th-st-e,,https://locations.chipotle.com/wa/bonney-lake/20416-98th-st-e,Chipotle Mexican Grill,open,20416 98th St E,Bonney Lake,,Washington,WA,98391,US,47.168,-122.1559,America/Los_Angeles,,,253-862-0822,53,53053,53053070310,530530703104000,42660,500,ceo,fcc
1700-commercial-ave,,https://locations.chipotle.com/wa/anacortes/1700-commercial-ave,Chipotle Mexican Grill,open,1700 Commercial Ave,Anacortes,,Washington,WA,98221,US,48.5083,-122.6133,America/Los_Angeles,,,360-639-1246,53,53057,53057940600,530579406002033,34580,500,ceo,census
1201-sw-scotton-way,,https://locations.chipotle.com/wa/battle-ground/1201-sw-scotton-way,Chipotle Mexican Grill,open,1201 SW Scotton Way,Battle Ground,,Washington,WA,98604,US,45.7696,-122.5498,America/Los_Angeles,,,360-369-6168,53,53011,53011040413,530110404132006,38900,440,ceo,census
1753-s-burlington-blvd,,https://locations.chipotle.com/wa/burlington/1753-s-burlington-blvd,Chipotle Mexican Grill,open,1753 S Burlington Blvd,Burlington,,Washington,WA,98233,US,48.4533,-122.336,America/Los_Angeles,,,360-707-0371,53,53057,53057951800,530579518001043,34580,500,ceo,census
4350-wheaton-way,,https://locations.chipotle.com/wa/bremerton/4350-wheaton-way,Chipotle Mexican Grill,open,4350 Wheaton Way,Bremerton,,Washington,WA,98310,US,47.6049,-122.6275,America/Los_Angeles,,,360-525-6843,53,53035,53035080200,530350802002001,14740,500,ceo,census
17037-se-272nd-st,,https://locations.chipotle.com/wa/covington/17037-se-272nd-st,Chipotle Mexican Grill,open,17037 SE 272nd St,Covington,,Washington,WA,98042,US,47.3578,-122.1138,America/Los_Angeles,,,425-569-4793,53,53033,53033031710,530330317101016,42660,500,ceo,census
1261-auburn-way-n,,https://locations.chipotle.com/wa/auburn/1261-auburn-way-n,Chipotle Mexican Grill,open,1261 Auburn Way N,Auburn,,Washington,WA,98002,US,47.3197,-122.2218,America/Los_Angeles,,,253-600-4953,53,53033,53033030501,530330305012000,42660,500,ceo,census
1328-156th-ave-ne,,https://locations.chipotle.com/wa/bellevue/1328-156th-ave-ne,Chipotle Mexican Grill,open,1328 156th Ave NE,Bellevue,,Washington,WA,98007,US,47.6216,-122.1319,America/Los_Angeles,,,425-214-0011,53,53033,53033023202,530330232021003,42660,500,ceo,census
104-samish-way,,https://locations.chipotle.com/wa/bellingham/104-samish-way,Chipotle Mexican Grill,open,104 Samish Way,Bellingham,,Washington,WA,98225,US,48.7349,-122.4705,America/Los_Angeles,,,425-470-4844,53,53073,53073001000,530730010001022,13380,,ceo,census
4000-factoria-blvd-se,,https://locations.chipotle.com/wa/bellevue/4000-factoria-blvd-se,Chipotle Mexican Grill,open,4000 Factoria Blvd SE,Bellevue,,Washington,WA,98006,US,47.5746,-122.1685,America/Los_Angeles,,,425-641-4664,53,53033,53033024800,530330248003001,42660,500,ceo,census
4-bellis-fair-pkwy,,https://locations.chipotle.com/wa/bellingham/4-bellis-fair-pkwy,Chipotle Mexican Grill,open,4 Bellis Fair Pkwy,Bellingham,,Washington,WA,98226,US,48.7849,-122.4896,America/Los_Angeles,,,360-255-5697,53,53073,53073000302,530730003021000,13380,,ceo,census
1102-n-columbia-center-blvd,,https://locations.chipotle.com/wa/kennewick/1102-n-columbia-center-blvd,Chipotle Mexican Grill,open,1102 N Columbia Center Blvd,Kennewick,,Washington,WA,99336,US,46.2212,-119.2231,America/Los_Angeles,,,509-735-4125,53,53005,53005010901,530050109012020,28420,314,ceo,census
512-ramsay-way,,https://locations.chipotle.com/wa/kent/512-ramsay-way,Chipotle Mexican Grill,open,512 Ramsay Way,Kent,,Washington,WA,98032,US,47.3853,-122.2349,America/Los_Angeles,,,253-850-3777,53,53033,53033029203,530330292033016,42660,500,ceo,census
775-nw-gilman-blvd,,https://locations.chipotle.com/wa/issaquah/775-nw-gilman-blvd,Chipotle Mexican Grill,open,775 NW Gilman Blvd,Issaquah,,Washington,WA,98027,US,47.5436,-122.0497,America/Los_Angeles,,,425-837-9100,53,53033,53033032103,530330321031020,42660,500,ceo,census
515-se-everett-mall-way,,https://locations.chipotle.com/wa/everett/515-se-everett-mall-way,Chipotle Mexican Grill,open,515 SE Everett Mall Way,Everett,,Washington,WA,98208,US,47.9095,-122.2254,America/Los_Angeles,,,425-265-7915,53,53061,53061041805,530610418053004,42660,500,ceo,census
1177-marvin-rd-ne,,https://locations.chipotle.com/wa/lacey/1177-marvin-rd-ne,Chipotle Mexican Grill,open,1177 Marvin Rd NE,Lacey,,Washington,WA,98516,US,47.0579,-122.7651,America/Los_Angeles,,,360-438-1022,53,53067,53067011500,530670115001008,36500,500,ceo,census
5116-yelm-hwy-se,,https://locations.chipotle.com/wa/lacey/5116-yelm-hwy-se,Chipotle Mexican Grill,open,5116 Yelm Hwy SE,Lacey,,Washington,WA,98503,US,46.9971,-122.8187,America/Los_Angeles,,,360-339-4611,53,53067,53067011625,530670116251003,36500,500,ceo,census
4002-pacific-ave-se,,https://locations.chipotle.com/wa/lacey/4002-pacific-ave-se,Chipotle Mexican Grill,open,4002 Pacific Ave SE,Lacey,,Washington,WA,98503,US,47.0399,-122.8356,America/Los_Angeles,,,360-539-3227,53,53067,53067011200,530670112003034,36500,500,ceo,census
10427-gravelly-lake-dr-sw,,https://locations.chipotle.com/wa/lakewood/10427-gravelly-lake-dr-sw,Chipotle Mexican Grill,open,10427 Gravelly Lake Dr SW,Lakewood,,Washington,WA,98499,US,47.162,-122.5184,America/Los_Angeles,,,253-582-0168,53,53053,53053071901,530530719011032,42660,500,ceo,census
31827-pacific-hwy-s,,https://locations.chipotle.com/wa/federal-way/31827-pacific-hwy-s,Chipotle Mexican Grill,open,31827 Pacific Hwy S,Federal Way,,Washington,WA,98003,US,47.3164,-122.3139,America/Los_Angeles,,,253-945-8287,53,53033,53033030203,530330302031002,42660,500,ceo,census
3631-plaza-way,,https://locations.chipotle.com/wa/kennewick/3631-plaza-way,Chipotle Mexican Grill,open,3631 Plaza Way,Kennewick,,Washington,WA,99338,US,46.1784,-119.1887,America/Los_Angeles,,,509-396-2204,53,53005,53005010815,530050108151005,28420,314,ceo,census
12530-totem-lake-blvd-ne,,https://locations.chipotle.com/wa/kirkland/12530-totem-lake-blvd-ne,Chipotle Mexican Grill,open,12530 Totem Lake Blvd NE,Kirkland,,Washington,WA,98034,US,47.7118,-122.1819,America/Los_Angeles,,,425-814-9849,53,53033,53033021903,530330219031012,42660,500,ceo,census
923-ocean-beach-hwy,,https://locations.chipotle.com/wa/longview/923-ocean-beach-hwy,Chipotle Mexican Grill,open,923 Ocean Beach Hwy,Longview,,Washington,WA,98632,US,46.1461,-122.9286,America/Los_Angeles,,,360-200-6733,53,53015,53015002100,530150021002009,31020,440,ceo,census
5326-n-68-rd.,,https://locations.chipotle.com/wa/pasco/5326-n-68-rd.,Chipotle Mexican Grill,open,5326 N 68 Rd.,Pasco,,Washington,WA,99301,US,46.2751,-119.1857,America/Los_Angeles,,,509-410-1009,53,53021,53021020608,530210206082006,28420,314,ceo,census
3000-184th-st-sw,,https://locations.chipotle.com/wa/lynnwood/3000-184th-st-sw,Chipotle Mexican Grill,open,3000 184th St SW,Lynnwood,,Washington,WA,98037,US,47.8303,-122.2717,America/Los_Angeles,,,425-412-4015,53,53061,53061051802,530610518022012,42660,500,ceo,census
8083-guide-meridian-rd,,https://locations.chipotle.com/wa/lynden/8083-guide-meridian-rd,Coming Soon - Chipotle Mexican Grill,open,8083 Guide Meridian Rd,Lynden,,Washington,WA,98264,US,48.9345,-122.4859,America/Los_Angeles,,,564-565-3821,53,53073,53073010301,530730103012009,13380,,ceo,census
4120-196th-st-sw,,https://locations.chipotle.com/wa/lynnwood/4120-196th-st-sw,Chipotle Mexican Grill,open,4120 196th St SW,Lynnwood,,Washington,WA,98036,US,47.8207,-122.289,America/Los_Angeles,,,425-776-7549,53,53061,53061051402,530610514022003,42660,500,ceo,census
2812-90th-ave.-ne,,https://locations.chipotle.com/wa/lake-stevens/2812-90th-ave.-ne,Chipotle Mexican Grill,open,2812 90th Ave. NE,Lake Stevens,,Washington,WA,98258,US,48.0213,-122.1027,America/Los_Angeles,,,425-386-3502,53,53061,53061052707,530610527073001,42660,500,ceo,fcc
2021b-e-1st-street,,https://locations.chipotle.com/wa/port-angeles/2021b-e-1st-street,Chipotle Mexican Grill,open,2021B E 1st Street,Port Angeles,,Washington,WA,98362,US,48.1062,-123.3991,America/Los_Angeles,,,425-689-0018,53,53009,53009001200,530090012003011,38820,,ceo,census
625-black-lake-blvd-sw,,https://locations.chipotle.com/wa/olympia/625-black-lake-blvd-sw,Chipotle Mexican Grill,open,625 Black Lake Blvd SW,Olympia,,Washington,WA,98501,US,47.0415,-122.9339,America/Los_Angeles,,,360-918-0092,53,53067,53067010510,530670105101019,36500,500,ceo,census
17103-28th-dr-ne,,https://locations.chipotle.com/wa/marysville/17103-28th-dr-ne,Chipotle Mexican Grill,open,17103 28th Dr NE,Marysville,,Washington,WA,98271,US,48.1512,-122.1915,America/Los_Angeles,,,360-652-9086,53,53061,53061053102,530610531021001,42660,500,ceo,fcc
21401-olhava-way,,https://locations.chipotle.com/wa/poulsbo/21401-olhava-way,Chipotle Mexican Grill,open,21401 Olhava Way,Poulsbo,,Washington,WA,98370,US,47.7571,-122.659,America/Los_Angeles,,,360-994-3148,53,53035,53035090201,530350902011017,14740,500,ceo,fcc
4823-point-fosdick-dr,,https://locations.chipotle.com/wa/gig-harbor/4823-point-fosdick-dr,Chipotle Mexican Grill,open,4823 Point Fosdick Dr,Gig Harbor,,Washington,WA,98335,US,47.3025,-122.5783,America/Los_Angeles,,,253-265-5842,53,53053,53053072408,530530724083001,42660,500,ceo,census
2345-s-maiers-rd,,https://locations.chipotle.com/wa/moses-lake/2345-s-maiers-rd,Chipotle Mexican Grill,open,2345 S Maiers Rd,Moses Lake,,Washington,WA,98837,US,47.1037,-119.25,America/Los_Angeles,,,509-855-9990,53,53025,53025011001,530250110011023,34180,393,ceo,census
439-rainier-ave-s,,https://locations.chipotle.com/wa/renton/439-rainier-ave-s,Chipotle Mexican Grill,open,439 Rainier Ave S,Renton,,Washington,WA,98057,US,47.4775,-122.2163,America/Los_Angeles,,,425-226-6646,53,53033,53033026004,530330260042002,42660,500,ceo,census
12011-meridian-e,,https://locations.chipotle.com/wa/puyallup/12011-meridian-e,Chipotle Mexican Grill,open,12011 Meridian E,Puyallup,,Washington,WA,98373,US,47.1468,-122.2926,America/Los_Angeles,,,253-445-7374,53,53053,53053071211,530530712111005,42660,500,ceo,census
485-se-brelsford-dr,,https://locations.chipotle.com/wa/pullman/485-se-brelsford-dr,Chipotle Mexican Grill,open,485 SE Brelsford Dr,Pullman,,Washington,WA,99163,US,46.7131,-117.1809,America/Los_Angeles,,,509-350-8452,53,53075,53075000400,530750004003017,39420,446,ceo,fcc
17875-redmond-way,,https://locations.chipotle.com/wa/redmond/17875-redmond-way,Chipotle Mexican Grill,open,17875 Redmond Way,Redmond,,Washington,WA,98052,US,47.6674,-122.1032,America/Los_Angeles,,,425-558-5868,53,53033,53033032313,530330323133019,42660,500,ceo,census
200-n.-56th-place,,https://locations.chipotle.com/wa/ridgefield/200-n.-56th-place,Chipotle Mexican Grill,open,200 N. 56th Place,Ridgefield,,Washington,WA,98642,US,45.8172,-122.6903,America/Los_Angeles,,,360-857-6194,53,53011,53011040303,530110403032013,38900,440,ceo,census
930-n-division-st,,https://locations.chipotle.com/wa/spokane/930-n-division-st,Chipotle Mexican Grill,open,930 N Division St,Spokane,,Washington,WA,99202,US,47.6658,-117.4107,America/Los_Angeles,,,509-344-2706,53,53063,53063002503,530630025031037,44060,518,ceo,census
10115-167th-st-ct-e,,https://locations.chipotle.com/wa/puyallup/10115-167th-st-ct-e,Chipotle Mexican Grill,open,10115 167th St Ct E,Puyallup,,Washington,WA,98375,US,47.1047,-122.2942,America/Los_Angeles,,,253-693-4539,53,53053,53053073121,530530731211000,42660,500,ceo,census
9602-n-newport-hwy,,https://locations.chipotle.com/wa/spokane/9602-n-newport-hwy,Chipotle Mexican Grill,open,9602 N Newport Hwy,Spokane,,Washington,WA,99218,US,47.746,-117.4045,America/Los_Angeles,,,509-724-2300,53,53063,53063011102,530630111022003,44060,518,ceo,census
1706-w-francis-ave,,https://locations.chipotle.com/wa/spokane/1706-w-francis-ave,Chipotle Mexican Grill,open,1706 W Francis Ave,Spokane,,Washington,WA,99205,US,47.7157,-117.4369,America/Los_Angeles,,,509-960-5644,53,53063,53063000800,530630008001053,44060,518,ceo,census
22704-se-4th-st,,https://locations.chipotle.com/wa/sammamish/22704-se-4th-st,Chipotle Mexican Grill,open,22704 SE 4th St,Sammamish,,Washington,WA,98074,US,47.6061,-122.0363,America/Los_Angeles,,,425-677-8049,53,53033,53033032216,530330322163002,42660,500,ceo,census
4301-s-steele-st,,https://locations.chipotle.com/wa/tacoma/4301-s-steele-st,Chipotle Mexican Grill,open,4301 S Steele St,Tacoma,,Washington,WA,98409,US,47.2181,-122.4671,America/Los_Angeles,,,253-777-1711,53,53053,53053062600,530530626002055,42660,500,ceo,census
2673-queensgate-dr,,https://locations.chipotle.com/wa/richland/2673-queensgate-dr,Chipotle Mexican Grill,open,2673 Queensgate Dr,Richland,,Washington,WA,99352,US,46.2585,-119.3098,America/Los_Angeles,,,509-396-0314,53,53005,53005010818,530050108181004,28420,314,ceo,census
15211-pacific-ave-s,,https://locations.chipotle.com/wa/tacoma/15211-pacific-ave-s,Chipotle Mexican Grill,open,15211 Pacific Ave S,Tacoma,,Washington,WA,98444,US,47.119,-122.4343,America/Los_Angeles,,,253-550-1881,53,53053,53053071408,530530714082004,42660,500,ceo,census
1415-broadway,,https://locations.chipotle.com/wa/seattle/1415-broadway,Chipotle Mexican Grill,open,1415 Broadway,Seattle,,Washington,WA,98122,US,47.6134,-122.321,America/Los_Angeles,,,206-512-3500,53,53033,53033008401,530330084011004,42660,500,ceo,census
2303-n.-pearl-street,,https://locations.chipotle.com/wa/tacoma/2303-n.-pearl-street,Chipotle Mexican Grill,open,2303 N. Pearl Street,Tacoma,,Washington,WA,98406,US,47.2692,-122.5154,America/Los_Angeles,,,253-423-4141,53,53053,53053060906,530530609062005,42660,500,ceo,census
401-ne-northgate-way,,https://locations.chipotle.com/wa/seattle/401-ne-northgate-way,Chipotle Mexican Grill,open,401 NE Northgate Way,Seattle,,Washington,WA,98125,US,47.7072,-122.3264,America/Los_Angeles,,,206-362-0285,53,53033,53033001201,530330012013000,42660,500,ceo,census
2626-ne-46th-st,,https://locations.chipotle.com/wa/seattle/2626-ne-46th-st,Chipotle Mexican Grill,open,2626 NE 46th St,Seattle,,Washington,WA,98105,US,47.6619,-122.2987,America/Los_Angeles,,,206-525-2147,53,53033,53033004301,530330043011010,42660,500,ceo,fcc
12725-lake-city-way-ne,,https://locations.chipotle.com/wa/seattle/12725-lake-city-way-ne,Chipotle Mexican Grill,open,12725 Lake City Way NE,Seattle,,Washington,WA,98125,US,47.7219,-122.2942,America/Los_Angeles,,,206-367-1688,53,53033,53033000102,530330001023002,42660,500,ceo,census
1501-4th-ave,,https://locations.chipotle.com/wa/seattle/1501-4th-ave,Chipotle Mexican Grill,open,1501 4th Ave,Seattle,,Washington,WA,98101,US,47.6105,-122.3374,America/Los_Angeles,,,206-204-0121,53,53033,53033008102,530330081021004,42660,500,ceo,census
212-westlake-ave-n,,https://locations.chipotle.com/wa/seattle/212-westlake-ave-n,Chipotle Mexican Grill,open,212 Westlake Ave N,Seattle,,Washington,WA,98109,US,47.6203,-122.3382,America/Los_Angeles,,,206-673-9967,53,53033,53033007303,530330073033002,42660,500,ceo,census
