store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
lowes-1053,,https://www.lowes.com/store/TX-Pasadena/1053,Pasadena Lowe's,open,5400 Fairmont Parkway,Pasadena,,Texas,TX,77505,US,29.6502,-95.1595,America/Chicago,,,281-991-9901,48,48201,48201324000,482013240002018,26420,288,ceo,census
lowes-1632,,https://www.lowes.com/store/WA-Vancouver/1632,E. Vancouver Lowe's,open,11413 N.E. 76TH STREET,Vancouver,,Washington,WA,98662,US,45.6765,-122.5543,America/Los_Angeles,,,360-260-2120,53,53011,53011040703,530110407034000,38900,440,ceo,census
lowes-0627,,https://www.lowes.com/store/WV-Martinsburg/0627,Martinsburg Lowe's,open,14725 APPLE HARVEST DRIVE,Martinsburg,,West Virginia,WV,25401,US,39.4441,-77.9844,America/New_York,,,304-267-7009,54,54003,54003971700,540039717006024,25180,548,ceo,census
lowes-2500,,https://www.lowes.com/store/OH-Kent/2500,Brimfield Township Lowe's,open,218 Nicholas Way,Kent,,Ohio,OH,44240,US,41.0958,-81.3844,America/New_York,,,330-677-3040,39,39133,39133601703,391336017031026,10420,184,ceo,census
lowes-2548,,https://www.lowes.com/store/SC-Spartanburg/2548,E. Spartanburg Lowe's,open,2079 East Main Street,Spartanburg,,South Carolina,SC,29307,US,34.9711,-81.8839,America/New_York,,,864-596-4770,45,45083,45083021303,450830213031083,43900,273,ceo,census
lowes-1052,,https://www.lowes.com/store/TX-Tomball/1052,Tomball Lowe's,open,14236 FM2920,Tomball,,Texas,TX,77377,US,30.0921,-95.6376,America/Chicago,,,281-255-6777,48,48201,48201555501,482015555012011,26420,288,ceo,census
lowes-1687,,https://www.lowes.com/store/PA-Latrobe/1687,Latrobe Lowe's,open,200 Colony Lane,Latrobe,,Pennsylvania,PA,15650,US,40.2829,-79.3808,America/New_York,,,724-532-8360,42,42129,42129807300,421298073003037,38300,430,ceo,census
lowes-2956,,https://www.lowes.com/store/WA-Moses-Lake/2956,Moses Lake Lowe's,open,1400 E. YONEZAWA BLVD.,Moses Lake,,Washington,WA,98837,US,47.1056,-119.2561,America/Los_Angeles,,,509-764-2600,53,53025,53025011001,530250110011022,34180,393,ceo,census
lowes-2543,,https://www.lowes.com/store/TN-Collierville/2543,Collierville Lowe's,open,425 NEW BYHALIA ROAD,Collierville,,Tennessee,TN,38017,US,35.0519,-89.69,America/Chicago,,,901-316-4000,47,47157,47157021530,471570215301013,32820,368,ceo,census
lowes-2517,,https://www.lowes.com/store/NC-Mebane/2517,Mebane Lowe's,open,200 Lowes Boulevard,Mebane,,North Carolina,NC,27302,US,36.0674,-79.3023,America/New_York,,,919-304-9401,37,37001,37001021205,370010212053054,15500,268,ceo,census
lowes-0687,,https://www.lowes.com/store/VA-Glen-Allen/0687,Short Pump Lowe's,open,4401 POUNCEY TRACT ROAD,Glen Allen,,Virginia,VA,23060,US,37.6555,-77.6098,America/New_York,,,804-364-5975,51,51087,51087200144,510872001443003,40060,,ceo,census
lowes-1664,,https://www.lowes.com/store/OH-Milford/1664,Milford-miami Township Lowe's,open,5694 Romar Drive,Milford,,Ohio,OH,45150,US,39.1854,-84.2596,America/New_York,,,513-965-3280,39,39025,39025040704,390250407043002,17140,178,ceo,census
lowes-1984,,https://www.lowes.com/store/WV-Princeton/1984,Princeton Lowe's,open,1155 Oakvale Road,Princeton,,West Virginia,WV,24740,US,37.3655,-81.0503,America/New_York,,,304-431-1660,54,54055,54055001200,540550012002000,14140,,ceo,census
lowes-2595,,https://www.lowes.com/store/SC-Spartanburg/2595,Spartanburg Lowe's,open,120 E. Blackstock Road,Spartanburg,,South Carolina,SC,29301,US,34.9338,-81.9913,America/New_York,,,864-216-4934,45,45083,45083022006,450830220061000,43900,273,ceo,census
lowes-1059,,https://www.lowes.com/store/TX-Frisco/1059,Frisco Lowe's,open,3360 PRESTON ROAD,Frisco,,Texas,TX,75034,US,33.1067,-96.8025,America/Chicago,,,972-731-8003,48,48085,48085030506,480850305061022,19100,206,ceo,fcc
lowes-1200,,https://www.lowes.com/store/PA-Pittsburgh/1200,Robinson Township Lowe's,open,400 Davis BLVD.,Pittsburgh,,Pennsylvania,PA,15275,US,40.4501,-80.1714,America/New_York,,,412-788-9223,42,42003,42003427200,420034272001014,38300,430,ceo,census
lowes-1631,,https://www.lowes.com/store/WA-Bellingham/1631,Bellingham Lowe's,open,1050 EAST SUNSET DRIVE,Bellingham,,Washington,WA,98226,US,48.7703,-122.4614,America/Los_Angeles,,,360-734-2659,53,53073,53073000700,530730007002005,13380,,ceo,census
lowes-1689,,https://www.lowes.com/store/NC-Clinton/1689,Clinton Lowe's,open,911 Sunset Avenue,Clinton,,North Carolina,NC,28328,US,34.9924,-78.3377,America/New_York,,,910-337-0000,37,37163,37163970801,371639708011008,,,ceo,census
lowes-0390,,https://www.lowes.com/store/TN-Hermitage/0390,Hermitage Lowe's,open,5025 Old Hickory BLVD.,Hermitage,,Tennessee,TN,37076,US,36.1934,-86.6195,America/Chicago,,,615-883-8833,47,47037,47037015404,470370154041001,34980,400,ceo,census
lowes-2862,,https://www.lowes.com/store/VA-Gordonsville/2862,Zion Crossroads Lowe's,open,165 Camp Creek Parkway,Gordonsville,,Virginia,VA,22942,US,37.98,-78.2071,America/New_York,,,540-832-1220,51,51109,51109950301,511099503011010,,,ceo,census
lowes-2511,,https://www.lowes.com/store/OH-Sidney/2511,Sidney Lowe's,open,2700 Michigan Street,Sidney,,Ohio,OH,45365,US,40.2877,-84.1994,America/New_York,,,937-498-8400,39,39149,39149971700,391499717002038,43380,212,ceo,census
lowes-0675,,https://www.lowes.com/store/WV-Charleston/0675,E. Charleston Lowe's,open,5750 Maccorkle Ave Se,Charleston,,West Virginia,WV,25304,US,38.3131,-81.5641,America/New_York,,,304-926-6700,54,54039,54039001700,540390017001012,16620,170,ceo,census
lowes-3040,,https://www.lowes.com/store/SC-Indian-Land/3040,N. Lancaster County Lowe's,open,181 Fort Mill Highway,Indian Land,,South Carolina,SC,29707,US,34.9998,-80.8581,America/New_York,,,803-578-4165,45,45057,45057011205,450570112051001,16740,172,ceo,census
lowes-0611,,https://www.lowes.com/store/TX-Garland/0611,Garland Lowe's,open,2949 N GEORGE BUSH FREEWAY,Garland,,Texas,TX,75040,US,32.9444,-96.6483,America/Chicago,,,972-496-5600,48,48113,48113018152,481130181522030,19100,206,ceo,census
lowes-1210,,https://www.lowes.com/store/NC-Reidsville/1210,Reidsville Lowe's,open,5201 Us 29 Business,Reidsville,,North Carolina,NC,27320,US,36.3783,-79.6627,America/New_York,,,336-342-0553,37,37157,37157041200,371570412003003,24660,268,ceo,fcc
lowes-3051,,https://www.lowes.com/store/PA-Pittsburgh/3051,Mccandless Township Lowe's,open,9051 St Simon Way,Pittsburgh,,Pennsylvania,PA,15237,US,40.5707,-80.0255,America/New_York,,,412-536-2027,42,42003,42003413300,420034133001001,38300,430,ceo,fcc
lowes-2561,,https://www.lowes.com/store/WA-Kent/2561,Kent-midway Lowe's,open,24050 PACIFIC HIGHWAY SOUTH,Kent,,Washington,WA,98032,US,47.3855,-122.2948,America/Los_Angeles,,,206-651-9036,53,53033,53033029004,530330290041007,42660,500,ceo,census
lowes-2591,,https://www.lowes.com/store/TN-Bristol/2591,S. Bristol Lowe's,open,1340 Volunteer Parkway,Bristol,,Tennessee,TN,37620,US,36.5608,-82.2115,America/New_York,,,423-989-7500,47,47163,47163042600,471630426003011,28700,304,ceo,census
lowes-1538,,https://www.lowes.com/store/VA-Chantilly/1538,Chantilly Lowe's,open,13856 Metrotech Drive,Chantilly,,Virginia,VA,20151,US,38.8926,-77.4239,America/New_York,,,703-376-6300,51,51059,51059482601,510594826012004,47900,548,ceo,census
lowes-2524,,https://www.lowes.com/store/OH-Greenville/2524,Greenville Lowe's,open,1550 Wagner Avenue,Greenville,,Ohio,OH,45331,US,40.129,-84.6204,America/New_York,,,937-547-2400,39,39037,39037555002,390375550024000,24820,212,ceo,census
lowes-3071,,https://www.lowes.com/store/SC-Central/3071,Clemson Lowe's,open,608 Issaqueena Trail,Central,,South Carolina,SC,29630,US,34.6907,-82.7872,America/New_York,,,864-722-6001,45,45077,45077011207,450770112072001,24860,273,ceo,census
lowes-0746,,https://www.lowes.com/store/WV-South-Charleston/0746,S. Charleston Lowe's,open,50 RHL BOULEVARD,South Charleston,,West Virginia,WV,25309,US,38.3396,-81.7134,America/New_York,,,304-746-7980,54,54039,54039013002,540390130022009,16620,170,ceo,fcc
lowes-0610,,https://www.lowes.com/store/TX-Rockwall/0610,Rockwall Lowe's,open,851 N. STEGER TOWN DR,Rockwall,,Texas,TX,75032,US,32.8919,-96.4681,America/Chicago,,,972-772-1967,48,48397,48397040503,483970405031019,19100,206,ceo,census
lowes-3003,,https://www.lowes.com/store/TN-Clarksville/3003,S. Clarksville Lowe's,open,1622 MADISON STREET,Clarksville,,Tennessee,TN,37043,US,36.5125,-87.3183,America/Chicago,,,931-920-5032,47,47125,47125100500,471251005002001,17300,,ceo,census
lowes-1546,,https://www.lowes.com/store/VA-Virginia-Beach/1546,E. Virginia Beach Lowe's,open,2403 Virginia Beach Blvd,Virginia Beach,,Virginia,VA,23454,US,36.8406,-76.0538,America/New_York,,,757-448-6220,51,51810,51810044808,518100448083008,47260,545,ceo,census
lowes-3045,,https://www.lowes.com/store/WA-Spokane/3045,North Spokane Lowes,open,6606 NORTH DIVISION STREET,Spokane,,Washington,WA,99208,US,47.7176,-117.4088,America/Los_Angeles,,,509-484-6620,53,53063,53063011103,530630111031009,44060,518,ceo,census
lowes-2564,,https://www.lowes.com/store/NC-Laurinburg/2564,Laurinburg Lowe's,open,910 US 401 BY-PASS,Laurinburg,,North Carolina,NC,28352,US,34.7654,-79.4819,America/New_York,,,910-610-2365,37,37165,37165010102,371650101023010,29900,246,ceo,fcc
lowes-2566,,https://www.lowes.com/store/PA-Lehighton/2566,Lehighton Lowe's,open,1204 Blakeslee Blvd DR. East,Lehighton,,Pennsylvania,PA,18235,US,40.8172,-75.7331,America/New_York,,,570-386-1960,42,42025,42025020501,420250205014020,10900,106,ceo,census
lowes-1696,,https://www.lowes.com/store/OH-Wooster/1696,Wooster Lowe's,open,3788 BURBANK ROAD,Wooster,,Ohio,OH,44691,US,40.8446,-81.9484,America/New_York,,,330-287-2261,39,39169,39169000700,391690007004036,49300,184,ceo,census
lowes-1641,,https://www.lowes.com/store/WV-Clarksburg/1641,Clarksburg Lowe's,open,494 Emily Drive,Clarksburg,,West Virginia,WV,26301,US,39.2676,-80.2844,America/New_York,,,304-624-7071,54,54033,54033031100,540330311002062,17220,242,ceo,census
lowes-1705,,https://www.lowes.com/store/SC-Conway/1705,Conway Lowe's,open,2301 E Highway 501,Conway,,South Carolina,SC,29526,US,33.7927,-78.9967,America/New_York,,,843-234-6033,45,45051,45051060404,450510604041037,34820,396,ceo,census
lowes-1948,,https://www.lowes.com/store/TX-Bee-Cave/1948,Bee Cave Lowe's,open,12611 Suite 100 Shops Pkwy,Bee Cave,,Texas,TX,78738,US,30.3034,-97.94,America/Chicago,,,512-634-4432,48,48453,48453036600,484530366002029,12420,,ceo,fcc
lowes-0498,,https://www.lowes.com/store/TN-Clarksville/0498,Clarksville Lowe's,open,2150 LOWES DRIVE,Clarksville,,Tennessee,TN,37040,US,36.5753,-87.3049,America/Chicago,,,931-920-4102,47,47125,47125102005,471251020052004,17300,,ceo,census
lowes-2575,,https://www.lowes.com/store/NC-Mocksville/2575,Mocksville Lowe's,open,1427 Yadkinville Road,Mocksville,,North Carolina,NC,27028,US,35.9174,-80.5868,America/New_York,,,336-936-2560,37,37059,37059080600,370590806002016,49180,268,ceo,fcc
lowes-0010,,https://www.lowes.com/store/WA-Tukwila/0010,Tukwila Lowe's,open,101 ANDOVER PARK EAST,Tukwila,,Washington,WA,98188,US,47.4605,-122.2512,America/Los_Angeles,,,206-243-5470,53,53033,53033026200,530330262001079,42660,500,ceo,census
lowes-0086,,https://www.lowes.com/store/VA-Virginia-Beach/0086,Virginia Beach Lowe's,open,3565 HOLLAND ROAD,Virginia Beach,,Virginia,VA,23452,US,36.811,-76.097,America/New_York,,,757-631-2100,51,51810,51810045405,518100454051001,47260,545,ceo,census
lowes-2584,,https://www.lowes.com/store/PA-Palmyra/2584,Palmyra Lowe's,open,70 North Londonderry Square,Palmyra,,Pennsylvania,PA,17078,US,40.3221,-76.5652,America/New_York,,,717-473-2030,42,42075,42075003801,420750038013000,30140,276,ceo,census
lowes-2603,,https://www.lowes.com/store/OH-Xenia/2603,Xenia Lowe's,open,126 Hospitality Drive,Xenia,,Ohio,OH,45385,US,39.6896,-83.9666,America/New_York,,,937-347-4000,39,39057,39057240200,390572402004006,19430,212,ceo,census
lowes-2507,,https://www.lowes.com/store/WV-Lewisburg/2507,Lewisburg Lowe's,open,20 GATEWAY BLVD,Lewisburg,,West Virginia,WV,24901,US,37.8126,-80.432,America/New_York,,,304-647-6120,54,54025,54025950600,540259506002014,,,ceo,census
lowes-2801,,https://www.lowes.com/store/TX-Amarillo/2801,N.W. Amarillo Lowe's,open,6401 LOWES LN,Amarillo,,Texas,TX,79124,US,35.2098,-101.9076,America/Chicago,,,806-468-2530,48,48375,48375013300,483750133001020,11100,108,ceo,census
lowes-0416,,https://www.lowes.com/store/SC-Rock-Hill/0416,Rock Hill Lowe's,open,1350 Springdale Road,Rock Hill,,South Carolina,SC,29730,US,34.9389,-80.9623,America/New_York,,,803-324-3170,45,45091,45091061204,450910612041024,16740,172,ceo,census
lowes-1704,,https://www.lowes.com/store/TN-Union-City/1704,Union City Lowe's,open,800 West Reelfoot Avenue,Union City,,Tennessee,TN,38261,US,36.4138,-89.0677,America/Chicago,,,731-886-4541,47,47131,47131965500,471319655002082,46460,542,ceo,census
lowes-3478,,https://www.lowes.com/store/NC-Leland/3478,Leland Lowe's,open,3716 GATEWAY BLVD,Leland,,North Carolina,NC,28451,US,34.212,-78.0195,America/New_York,,,910-998-4040,37,37019,37019020201,370190202012032,48900,,ceo,fcc
lowes-0026,,https://www.lowes.com/store/WA-Tacoma/0026,Tacoma Lowe's,open,2701 SOUTH ORCHARD STREET,Tacoma,,Washington,WA,98466,US,47.2365,-122.5027,America/Los_Angeles,,,253-460-0471,53,53053,53053062801,530530628014002,42660,500,ceo,census
lowes-1593,,https://www.lowes.com/store/VA-Portsmouth/1593,Portsmouth Lowe's,open,4040 Victory Blvd,Portsmouth,,Virginia,VA,23701,US,36.8129,-76.3563,America/New_York,,,757-405-9980,51,51740,51740212600,517402126001007,47260,545,ceo,census
lowes-1710,,https://www.lowes.com/store/PA-Carlisle/1710,Carlisle Lowe's,open,850 East High Street,Carlisle,,Pennsylvania,PA,17013,US,40.1981,-77.1725,America/New_York,,,717-258-7700,42,42041,42041012100,420410121001018,25420,276,ceo,census
lowes-1765,,https://www.lowes.com/store/OH-Mount-Vernon/1765,MT. Vernon Lowe's,open,1010 Coshocton Avenue,Mount Vernon,,Ohio,OH,43050,US,40.3991,-82.4517,America/New_York,,,740-393-5350,39,39083,39083007302,390830073022015,34540,198,ceo,census
lowes-1671,,https://www.lowes.com/store/WV-Morgantown/1671,S. Morgantown Lowe's,open,9595 Mall Road,Morgantown,,West Virginia,WV,26501,US,39.6241,-79.993,America/New_York,,,304-983-3100,54,54061,54061011300,540610113003026,34060,,ceo,fcc
lowes-0270,,https://www.lowes.com/store/TX-Amarillo/0270,Amarillo Lowe's,open,5000 SOUTH COULTER ST.,Amarillo,,Texas,TX,79119,US,35.1571,-101.9234,America/Chicago,,,806-353-2003,48,48381,48381021609,483810216092000,11100,108,ceo,census
lowes-1751,,https://www.lowes.com/store/SC-Camden/1751,Camden Lowe's,open,11 Bay Lane,Camden,,South Carolina,SC,29020,US,34.2481,-80.6421,America/New_York,,,803-572-9000,45,45055,45055970800,450559708004012,17900,192,ceo,census
lowes-1731,,https://www.lowes.com/store/TN-Dyersburg/1731,Dyersburg Lowe's,open,1155 Highway 51 Bypass West,Dyersburg,,Tennessee,TN,38024,US,36.0546,-89.4003,America/Chicago,,,731-288-4660,47,47045,47045964300,470459643002007,20540,,ceo,census
lowes-3022,,https://www.lowes.com/store/NC-Tarboro/3022,Tarboro Lowe's,open,111 River Oaks Drive,Tarboro,,North Carolina,NC,27886,US,35.8816,-77.5471,America/New_York,,,252-824-2200,37,37065,37065021300,370650213003002,40580,468,ceo,census
lowes-0035,,https://www.lowes.com/store/WA-Mount-Vernon/0035,Mount Vernon Lowe's,open,1717 FREEWAY DRIVE,Mount Vernon,,Washington,WA,98273,US,48.4367,-122.3449,America/Los_Angeles,,,360-424-5838,53,53057,53057952200,530579522001018,34580,500,ceo,census
lowes-2458,,https://www.lowes.com/store/VA-Radford/2458,Pulaski County Lowe's,open,6115 Lowes Drive,Radford,,Virginia,VA,24141,US,37.1511,-80.5868,America/New_York,,,540-633-7000,51,51155,51155210101,511552101012013,13980,,ceo,census
lowes-1717,,https://www.lowes.com/store/PA-Sinking-Spring/1717,S. Reading Lowe's,open,2625 Shillington Road,Sinking Spring,,Pennsylvania,PA,19608,US,40.316,-75.997,America/New_York,,,610-401-2200,42,42011,42011010905,420110109053046,39740,428,ceo,census
lowes-0567,,https://www.lowes.com/store/WV-Morgantown/0567,Morgantown Lowe's,open,901 Venture Drive,Morgantown,,West Virginia,WV,26508,US,39.6507,-79.8942,America/New_York,,,304-296-4658,54,54061,54061010800,540610108002023,34060,,ceo,census
lowes-0455,,https://www.lowes.com/store/OH-South-Point/0455,Burlington Lowe's,open,294 COUNTY ROAD 120 S.,South Point,,Ohio,OH,45680,US,38.4161,-82.5333,America/New_York,,,740-894-7120,39,39087,39087051101,390870511011015,26580,170,ceo,census
lowes-2812,,https://www.lowes.com/store/TX-New-Braunfels/2812,New Braunfels Lowe's,open,1455 Ih 35 South,New Braunfels,,Texas,TX,78130,US,29.6825,-98.1341,America/Chicago,,,830-626-4610,48,48091,48091310501,480913105011011,41700,484,ceo,census
lowes-1776,,https://www.lowes.com/store/SC-York/1776,York Lowe's,open,1010 East Liberty St,York,,South Carolina,SC,29745,US,34.9842,-81.2099,America/New_York,,,803-684-1548,45,45091,45091061505,450910615051009,16740,172,ceo,census
lowes-0413,,https://www.lowes.com/store/TN-Madison/0413,Madison Lowe's,open,10 E Campbell Rd,Madison,,Tennessee,TN,37115,US,36.2789,-86.7113,America/Chicago,,,615-868-9810,47,47037,47037010801,470370108011014,34980,400,ceo,census
lowes-1713,,https://www.lowes.com/store/NC-Elizabeth-City/1713,Elizabeth City Lowe's,open,1605 West Ehringhaus Street,Elizabeth City,,North Carolina,NC,27909,US,36.2906,-76.2459,America/New_York,,,252-331-6160,37,37139,37139960600,371399606004000,21020,545,ceo,census
lowes-0061,,https://www.lowes.com/store/WA-Arlington/0061,Smokey Point Lowe's,open,3300 169TH PLACE NE,Arlington,,Washington,WA,98223,US,48.1496,-122.1863,America/Los_Angeles,,,360-653-7405,53,53061,53061052803,530610528031012,42660,500,ceo,census
lowes-1126,,https://www.lowes.com/store/VA-Suffolk/1126,Suffolk Lowe's,open,1216 N. MAIN STREET,Suffolk,,Virginia,VA,23434,US,36.748,-76.5792,America/New_York,,,757-923-1420,51,51800,51800075401,518000754012001,47260,545,ceo,census
lowes-1729,,https://www.lowes.com/store/PA-Downingtown/1729,East Caln Township Lowe's,open,1250 Cornerstone Boulevard,Downingtown,,Pennsylvania,PA,19335,US,40.0189,-75.6654,America/New_York,,,610-343-7000,42,42029,42029304000,420293040003001,37980,428,ceo,census
lowes-2625,,https://www.lowes.com/store/WV-Wheeling/2625,Wheeling Lowe's,open,2801 Chapline Street,Wheeling,,West Virginia,WV,26003,US,40.0532,-80.727,America/New_York,,,304-238-2000,54,54069,54069002600,540690026004008,48540,,ceo,census
lowes-0453,,https://www.lowes.com/store/OH-Springfield/0453,Springfield Lowe's,open,1601 N. BECHTLE AVE.,Springfield,,Ohio,OH,45504,US,39.9455,-83.8361,America/New_York,,,937-327-6000,39,39023,39023001900,390230019001005,44220,212,ceo,census
lowes-1965,,https://www.lowes.com/store/TX-Lindale/1965,Lindale Lowe's,open,3200 SOUTH MAIN STREET,Lindale,,Texas,TX,75771,US,32.4766,-95.3897,America/Chicago,,,903-579-2470,48,48423,48423001407,484230014072034,46340,540,ceo,census
lowes-0469,,https://www.lowes.com/store/SC-Easley/0469,Easley Lowe's,open,6068 Calhoun MEM. HWY.,Easley,,South Carolina,SC,29640,US,34.8252,-82.5767,America/New_York,,,864-306-6767,45,45077,45077010804,450770108041030,24860,273,ceo,census
lowes-1747,,https://www.lowes.com/store/TN-Springfield/1747,Springfield Lowe's,open,3480 Tom Austin Highway,Springfield,,Tennessee,TN,37172,US,36.4886,-86.884,America/Chicago,,,615-382-6220,47,47147,47147080402,471470804022020,34980,400,ceo,census
lowes-1887,,https://www.lowes.com/store/WA-Longview/1887,Longview Lowe's,open,2850 OCEAN BEACH HIGHWAY,Longview,,Washington,WA,98632,US,46.1486,-122.9589,America/Los_Angeles,,,360-577-7060,53,53015,53015000602,530150006021007,31020,440,ceo,census
lowes-1722,,https://www.lowes.com/store/NC-Kinston/1722,Kinston Lowe's,open,4489 HIGHWAY 70 WEST,Kinston,,North Carolina,NC,28504,US,35.2591,-77.6501,America/New_York,,,252-520-5100,37,37107,37107011001,371070110011030,28820,,ceo,census
lowes-1125,,https://www.lowes.com/store/VA-Sterling/1125,Sterling Lowe's,open,45430 Dulles Crossing Plaza,Sterling,,Virginia,VA,20166,US,39.0252,-77.4277,America/New_York,,,703-948-0010,51,51107,51107611502,511076115021011,47900,548,ceo,census
