store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
034-00038,,https://www.kroger.com/stores/grocery/tx/richmond/southpark-cinco/034/00038,Kroger,open,25050 FM 1093 Rd,Richmond,,Texas,TX,77406,US,29.7004,-95.8115,America/Chicago,,,832-586-7375,48,48157,48157673109,481576731093003,26420,288,ceo,fcc
034-00397,,https://www.kroger.com/stores/grocery/tx/richmond/waterside/034/00397,Kroger,open,8011 W Grand Pkwy S,Richmond,,Texas,TX,77407,US,29.6621,-95.7378,America/Chicago,,,281-341-2760,48,48157,48157672903,481576729033046,26420,288,ceo,census
034-00010,,https://www.kroger.com/stores/grocery/tx/rosenberg/rosenberg/034/00010,Kroger,open,24401 Brazos Town Xing,Rosenberg,,Texas,TX,77471,US,29.5417,-95.7509,America/Chicago,,,281-232-1230,48,48157,48157675502,481576755021037,26420,288,ceo,fcc
034-00342,,https://www.kroger.com/stores/grocery/tx/seabrook/seabrook/034/00342,Kroger,open,1905 El Mar Ln,Seabrook,,Texas,TX,77586,US,29.5692,-95.0256,America/Chicago,,,281-474-4001,48,48201,48201341600,482013416004002,26420,288,ceo,census
035-00461,,https://www.kroger.com/stores/grocery/tx/sachse/sachse/035/00461,Kroger,open,5190 Highway 78,Sachse,,Texas,TX,75048,US,32.9699,-96.6045,America/Chicago,,,972-675-2111,48,48113,48113018151,481130181512001,19100,206,ceo,census
035-00824,,https://www.kroger.com/stores/grocery/tx/sherman/sherman/035/00824,Kroger,open,1820 N Loy Lake Rd,Sherman,,Texas,TX,75090,US,33.6568,-96.606,America/Chicago,,,903-893-6788,48,48181,48181000903,481810009031044,43300,206,ceo,census
035-00512,,https://www.kroger.com/stores/grocery/tx/southlake/southlake-village-center/035/00512,Kroger,open,2110 E Southlake Blvd,Southlake,,Texas,TX,76092,US,32.9428,-97.1217,America/Chicago,,,817-421-8105,48,48439,48439113956,484391139561029,19100,206,ceo,census
034-00137,,https://www.kroger.com/stores/grocery/tx/spring/birnham-woods/034/00137,Kroger,open,3731 Riley Fuzzel Rd,Spring,,Texas,TX,77386,US,30.1191,-95.3765,America/Chicago,,,281-602-0282,48,48339,48339692010,483396920102034,26420,288,ceo,fcc
034-00131,,https://www.kroger.com/stores/grocery/tx/sugar-land/riverstone/034/00131,Kroger,open,18861 University Blvd,Sugar Land,,Texas,TX,77479,US,29.55,-95.5837,America/Chicago,,,832-342-9648,48,48157,48157674301,481576743013006,26420,288,ceo,census
034-00307,,https://www.kroger.com/stores/grocery/tx/spring/champion/034/00307,Kroger,open,15802 Champion Forest Dr,Spring,,Texas,TX,77379,US,30.0029,-95.5318,America/Chicago,,,281-370-9530,48,48201,48201554001,482015540012004,26420,288,ceo,census
034-00373,,https://www.kroger.com/stores/grocery/tx/spring/imperial-oaks/034/00373,Kroger,open,2301 Rayford Rd,Spring,,Texas,TX,77386,US,30.1243,-95.4074,America/Chicago,,,832-813-0300,48,48339,48339691900,483396919001004,26420,288,ceo,census
034-00320,,https://www.kroger.com/stores/grocery/tx/sugar-land/sweetwater/034/00320,Kroger,open,4825 Sweetwater Blvd,Sugar Land,,Texas,TX,77479,US,29.5856,-95.6331,America/Chicago,,,281-494-6500,48,48157,48157674200,481576742001003,26420,288,ceo,census
034-00364,,https://www.kroger.com/stores/grocery/tx/spring/klein-crossing/034/00364,Kroger,open,6060 FM 2920 Rd,Spring,,Texas,TX,77379,US,30.0755,-95.5171,America/Chicago,,,281-370-2072,48,48201,48201554907,482015549071014,26420,288,ceo,census
034-00375,,https://www.kroger.com/stores/grocery/tx/sugar-land/west-airport/034/00375,Kroger,open,11565 S Highway 6,Sugar Land,,Texas,TX,77498,US,29.6491,-95.6505,America/Chicago,,,281-340-1500,48,48157,48157672305,481576723051004,26420,288,ceo,census
034-00376,,https://www.kroger.com/stores/grocery/tx/spring/kuykendahl-louetta/034/00376,Kroger,open,18518 Kuykendahl Rd,Spring,,Texas,TX,77379,US,30.0402,-95.4862,America/Chicago,,,281-350-3630,48,48201,48201553500,482015535001008,26420,288,ceo,census
034-00130,,https://www.kroger.com/stores/grocery/tx/spring/springwoods-village/034/00130,Kroger,open,2150 Spring Stuebner Rd,Spring,,Texas,TX,77389,US,30.0853,-95.4484,America/Chicago,,,281-602-0312,48,48201,48201555200,482015552004044,26420,288,ceo,census
034-00738,,https://www.kroger.com/stores/grocery/tx/spring/stables/034/00738,Kroger,open,8745 Spring Cypress Rd,Spring,,Texas,TX,77379,US,30.0332,-95.5548,America/Chicago,,,832-717-4100,48,48201,48201553901,482015539011007,26420,288,ceo,census
034-00358,,https://www.kroger.com/stores/grocery/tx/spring/treaschwig/034/00358,Kroger,open,5671 Treaschwig Rd,Spring,,Texas,TX,77373,US,30.0456,-95.3482,America/Chicago,,,281-443-8806,48,48201,48201241104,482012411042008,26420,288,ceo,census
034-00108,,https://www.kroger.com/stores/grocery/tx/texas-city/texas-city/034/00108,Kroger,open,3541 Palmer Hwy,Texas City,,Texas,TX,77590,US,29.3935,-94.9494,America/Chicago,,,409-948-3471,48,48167,48167721902,481677219022008,26420,288,ceo,census
034-00732,,https://www.kroger.com/stores/grocery/tx/the-woodlands/alden-bridge/034/00732,Kroger,open,8000 Research Forest Dr,The Woodlands,,Texas,TX,77382,US,30.2088,-95.5278,America/Chicago,,,281-419-1116,48,48339,48339690609,483396906093016,26420,288,ceo,census
034-00316,,https://www.kroger.com/stores/grocery/tx/the-woodlands/cochrans-crossing/034/00316,Kroger,open,4747 Research Forest Dr,The Woodlands,,Texas,TX,77381,US,30.1851,-95.4903,America/Chicago,,,281-367-1591,48,48339,48339691000,483396910001002,26420,288,ceo,census
034-00390,,https://www.kroger.com/stores/grocery/tx/tomball/tomball/034/00390,Kroger,open,14060 FM 2920 Rd,Tomball,,Texas,TX,77377,US,30.0915,-95.6336,America/Chicago,,,281-516-2184,48,48201,48201555501,482015555012011,26420,288,ceo,census
034-00117,,https://www.kroger.com/stores/grocery/tx/tomball/west-rayford/034/00117,Kroger,open,24350 Kuykendahl Rd,Tomball,,Texas,TX,77375,US,30.1147,-95.5526,America/Chicago,,,281-205-0532,48,48201,48201555304,482015553043000,26420,288,ceo,census
034-00014,,https://www.kroger.com/stores/grocery/tx/willis/willis/034/00014,Kroger,open,12605 Interstate 45 N,Willis,,Texas,TX,77318,US,30.4223,-95.4944,America/Chicago,,,936-890-5083,48,48339,48339694203,483396942031019,26420,288,ceo,fcc
035-00578,,https://www.kroger.com/stores/grocery/tx/wylie/wylie/035/00578,Kroger,open,2608 W FM 544,Wylie,,Texas,TX,75098,US,33.0088,-96.575,America/Chicago,,,972-244-7680,48,48085,48085031319,480850313192014,19100,206,ceo,fcc
029-00406,,https://www.kroger.com/stores/grocery/va/appomattox/appomattox/029/00406,Kroger,open,7789 Richmond Hwy,Appomattox,,Virginia,VA,24522,US,37.3659,-78.8444,America/New_York,,,434-352-0817,51,51011,51011040102,510110401022013,31340,,ceo,census
029-00402,,https://www.kroger.com/stores/grocery/va/blacksburg/gables/029/00402,Kroger,open,1322 S Main St,Blacksburg,,Virginia,VA,24060,US,37.2169,-80.4026,America/New_York,,,540-953-7004,51,51121,51121020701,511210207012002,13980,,ceo,census
029-00210,,https://www.kroger.com/stores/grocery/va/blacksburg/university-city/029/00210,Kroger,open,903 University City Blvd,Blacksburg,,Virginia,VA,24060,US,37.2354,-80.4353,America/New_York,,,540-951-3045,51,51121,51121020301,511210203011002,13980,,ceo,census
029-00335,,https://www.kroger.com/stores/grocery/va/bristol/bristol/029/00335,Kroger,open,130 Stateline Ctr,Bristol,,Virginia,VA,24201,US,36.5961,-82.2152,America/New_York,,,276-642-0031,51,51520,51520020100,515200201003013,28700,304,ceo,fcc
029-00359,,https://www.kroger.com/stores/grocery/va/charlottesville/barracks-road/029/00359,Kroger,open,1159 Emmet St N,Charlottesville,,Virginia,VA,22903,US,38.0536,-78.5007,America/New_York,,,434-293-5176,51,51540,51540000700,515400007003006,16820,,ceo,census
029-00334,,https://www.kroger.com/stores/grocery/va/charlottesville/rio-hill/029/00334,Kroger,open,1980 Rio Hill Ctr,Charlottesville,,Virginia,VA,22901,US,38.089,-78.474,America/New_York,,,434-978-1311,51,51003,51003010802,510030108021006,16820,,ceo,census
029-00572,,https://www.kroger.com/stores/grocery/va/chesapeake/chesapeake-kroger/029/00572,Kroger,open,309 Battlefield Blvd S,Chesapeake,,Virginia,VA,23322,US,36.7148,-76.2377,America/New_York,,,757-482-3377,51,51550,51550021101,515500211011018,47260,545,ceo,census
029-00557,,https://www.kroger.com/stores/grocery/va/chesapeake/greenbrier-square-shopping-center/029/00557,Kroger,open,1653 Sentinel Dr,Chesapeake,,Virginia,VA,23320,US,36.7777,-76.2555,America/New_York,,,757-389-7326,51,51550,51550020805,515500208053013,47260,545,ceo,census
029-00520,,https://www.kroger.com/stores/grocery/va/chester/breckenridge/029/00520,Kroger,open,12726 Route 1,Chester,,Virginia,VA,23831,US,37.3522,-77.4136,America/New_York,,,804-414-7000,51,51041,51041100505,510411005053003,40060,,ceo,fcc
029-00578,,https://www.kroger.com/stores/grocery/va/chesapeake/mt-pleasant-kroger/029/00578,Kroger,open,1464 Mount Pleasant Rd,Chesapeake,,Virginia,VA,23322,US,36.7165,-76.1877,America/New_York,,,757-217-4030,51,51550,51550021101,515500211012001,47260,545,ceo,census
029-00524,,https://www.kroger.com/stores/grocery/va/chester/iron-bridge-marketplace/029/00524,Kroger,open,10800 Iron Bridge Rd,Chester,,Virginia,VA,23831,US,37.3675,-77.5017,America/New_York,,,804-318-5579,51,51041,51041100822,510411008223003,40060,,ceo,census
029-00345,,https://www.kroger.com/stores/grocery/va/christiansburg/christiansburg/029/00345,Kroger,open,555 N Franklin St,Christiansburg,,Virginia,VA,24073,US,37.1362,-80.412,America/New_York,,,540-381-8710,51,51121,51121020802,511210208021005,13980,,ceo,census
029-00118,,https://www.kroger.com/stores/grocery/va/clifton-forge/clifton-forge/029/00118,Kroger,open,1618 Main St,Clifton Forge,,Virginia,VA,24422,US,37.8167,-79.8091,America/New_York,,,540-691-2020,51,51005,51005070100,510050701004018,,,ceo,census
029-00364,,https://www.kroger.com/stores/grocery/va/daleville/daleville/029/00364,Kroger,open,72 Kingston Dr,Daleville,,Virginia,VA,24083,US,37.3968,-79.9113,America/New_York,,,540-254-6010,51,51023,51023040303,510230403032030,40220,,ceo,census
029-00215,,https://www.kroger.com/stores/grocery/va/fairlawn/fairlawn/029/00215,Kroger,open,7480 Lee Hwy,Fairlawn,,Virginia,VA,24141,US,37.1417,-80.5804,America/New_York,,,540-639-0311,51,51155,51155210101,511552101011018,13980,,ceo,census
029-00377,,https://www.kroger.com/stores/grocery/va/forest/forest/029/00377,Kroger,open,15069 Forest Rd,Forest,,Virginia,VA,24551,US,37.3645,-79.2942,America/New_York,,,434-534-0020,51,51019,51019030103,510190301032015,31340,,ceo,census
029-00543,,https://www.kroger.com/stores/grocery/va/hampton/hampton/029/00543,Kroger,open,1050 W Mercury Blvd,Hampton,,Virginia,VA,23666,US,37.0449,-76.3836,America/New_York,,,757-251-0443,51,51650,51650010315,516500103152016,47260,545,ceo,census
029-00573,,https://www.kroger.com/stores/grocery/va/grafton/grafton-kroger/029/00573,Kroger,open,6500 George Washington Mem Hwy Ste C,Grafton,,Virginia,VA,23692,US,37.173,-76.4729,America/New_York,,,757-947-1240,51,51199,51199050303,511990503032002,47260,545,ceo,census
029-00399,,https://www.kroger.com/stores/grocery/va/hardy/smith-mountain-lake/029/00399,Kroger,open,80 Westlake Rd,Hardy,,Virginia,VA,24101,US,37.118,-79.7188,America/New_York,,,540-721-3102,51,51067,51067020302,510670203022032,40220,,ceo,census
029-00310,,https://www.kroger.com/stores/grocery/va/harrisonburg/harrisonburg/029/00310,Kroger,open,1790 E Market St,Harrisonburg,,Virginia,VA,22801,US,38.4334,-78.8405,America/New_York,,,540-432-1830,51,51660,51660000102,516600001021017,25500,277,ceo,census
029-00577,,https://www.kroger.com/stores/grocery/va/hayes/hayes-kroger/029/00577,Kroger,open,7254 Hayes Shopping Ctr,Hayes,,Virginia,VA,23072,US,37.2938,-76.5116,America/New_York,,,804-642-6101,51,51073,51073100301,510731003013001,47260,545,ceo,census
029-00519,,https://www.kroger.com/stores/grocery/va/henrico/staples-mill-marketplace/029/00519,Kroger,open,9000 Staples Mill Rd,Henrico,,Virginia,VA,23228,US,37.6383,-77.5139,America/New_York,,,804-977-9514,51,51087,51087200412,510872004122001,40060,,ceo,census
029-00500,,https://www.kroger.com/stores/grocery/va/henrico/west-broad/029/00500,Kroger,open,9480 W Broad St,Henrico,,Virginia,VA,23294,US,37.6409,-77.5554,America/New_York,,,804-270-0933,51,51087,51087200407,510872004074015,40060,,ceo,census
029-00404,,https://www.kroger.com/stores/grocery/va/lexington/lexington/029/00404,Kroger,open,422 E Nelson St,Lexington,,Virginia,VA,24450,US,37.7809,-79.4362,America/New_York,,,540-464-3309,51,51678,51678930501,516789305011018,,,ceo,census
029-00350,,https://www.kroger.com/stores/grocery/va/martinsville/martinsville/029/00350,Kroger,open,240 Commonwealth Blvd W,Martinsville,,Virginia,VA,24112,US,36.6981,-79.8774,America/New_York,,,276-666-4001,51,51690,51690000200,516900002001006,32300,,ceo,census
029-00408,,https://www.kroger.com/stores/grocery/va/lynchburg/boonsboro/029/00408,Kroger,open,4119 Boonsboro Rd,Lynchburg,,Virginia,VA,24503,US,37.4424,-79.2038,America/New_York,,,434-384-2415,51,51680,51680000201,516800002012009,31340,,ceo,census
029-00327,,https://www.kroger.com/stores/grocery/va/lynchburg/brookville/029/00327,Kroger,open,7805 Timberlake Rd,Lynchburg,,Virginia,VA,24502,US,37.3541,-79.2267,America/New_York,,,434-237-5738,51,51680,51680001700,516800017005009,31340,,ceo,census
029-00510,,https://www.kroger.com/stores/grocery/va/mechanicsville/mechanicsville/029/00510,Kroger,open,6335 Mechanicsville Tpke,Mechanicsville,,Virginia,VA,23111,US,37.6164,-77.3199,America/New_York,,,804-730-6832,51,51085,51085321300,510853213004001,40060,,ceo,census
029-00326,,https://www.kroger.com/stores/grocery/va/lynchburg/wards-road/029/00326,Kroger,open,2012 Wards Rd,Lynchburg,,Virginia,VA,24502,US,37.375,-79.1836,America/New_York,,,434-239-6018,51,51680,51680001000,516800010001017,31340,,ceo,census
029-00515,,https://www.kroger.com/stores/grocery/va/mechanicsville/rutland-marketplace/029/00515,Kroger,open,9351 Atlee Rd,Mechanicsville,,Virginia,VA,23116,US,37.6518,-77.402,America/New_York,,,804-569-8240,51,51085,51085320803,510853208031014,40060,,ceo,census
029-00505,,https://www.kroger.com/stores/grocery/va/midlothian/bellgrade/029/00505,Kroger,open,3001 Polo Pkwy,Midlothian,,Virginia,VA,23113,US,37.5245,-77.609,America/New_York,,,804-379-1395,51,51041,51041100926,510411009261006,40060,,ceo,census
029-00523,,https://www.kroger.com/stores/grocery/va/midlothian/midlothian/029/00523,Kroger,open,14101 Midlothian Tpke,Midlothian,,Virginia,VA,23113,US,37.5047,-77.6642,America/New_York,,,804-594-1640,51,51041,51041100928,510411009283011,40060,,ceo,census
029-00501,,https://www.kroger.com/stores/grocery/va/north-chesterfield/hicks/029/00501,Kroger,open,2821 Hicks Rd,North Chesterfield,,Virginia,VA,23235,US,37.4617,-77.5485,America/New_York,,,804-675-2288,51,51041,51041100209,510411002094001,40060,,ceo,census
029-00512,,https://www.kroger.com/stores/grocery/va/midlothian/swift-creek/029/00512,Kroger,open,13201 Rittenhouse Dr,Midlothian,,Virginia,VA,23112,US,37.4158,-77.6401,America/New_York,,,804-763-5400,51,51041,51041101012,510411010123023,40060,,ceo,census
029-00514,,https://www.kroger.com/stores/grocery/va/north-chesterfield/stonebridge/029/00514,Kroger,open,7000 Tim Price Way,North Chesterfield,,Virginia,VA,23225,US,37.4996,-77.5268,America/New_York,,,804-772-8540,51,51041,51041100210,510411002101003,40060,,ceo,fcc
029-00542,,https://www.kroger.com/stores/grocery/va/portsmouth/portsmouth-kroger/029/00542,Kroger,open,1301 Frederick Blvd,Portsmouth,,Virginia,VA,23707,US,36.8281,-76.3386,America/New_York,,,757-215-4205,51,51740,51740211400,517402114002008,47260,545,ceo,census
029-00504,,https://www.kroger.com/stores/grocery/va/richmond/carytown/029/00504,Kroger,open,3507 W Cary St,Richmond,,Virginia,VA,23221,US,37.5545,-77.488,America/New_York,,,804-254-1975,51,51760,51760040800,517600408001020,40060,,ceo,census
029-00525,,https://www.kroger.com/stores/grocery/va/richmond/eastridge/029/00525,Kroger,open,1510 Eastridge Rd,Richmond,,Virginia,VA,23229,US,37.6036,-77.5619,America/New_York,,,804-288-2730,51,51087,51087200153,510872001532000,40060,,ceo,census
029-00391,,https://www.kroger.com/stores/grocery/va/roanoke/bonsack/029/00391,Kroger,open,3970 Valley Gateway Blvd,Roanoke,,Virginia,VA,24012,US,37.3128,-79.8816,America/New_York,,,540-977-6480,51,51161,51161031202,511610312022020,40220,,ceo,fcc
029-00347,,https://www.kroger.com/stores/grocery/va/rocky-mount/rocky-mount/029/00347,Kroger,open,400 Old Franklin Tpke Ste 110,Rocky Mount,,Virginia,VA,24151,US,37.0115,-79.8658,America/New_York,,,540-483-1002,51,51067,51067020200,510670202003013,40220,,ceo,census
029-00503,,https://www.kroger.com/stores/grocery/va/richmond/gayton-crossing/029/00503,Kroger,open,1356 Gaskins Rd,Richmond,,Virginia,VA,23238,US,37.6066,-77.5918,America/New_York,,,804-740-1718,51,51087,51087200138,510872001381007,40060,,ceo,census
029-00401,,https://www.kroger.com/stores/grocery/va/roanoke/brambleton/029/00401,Kroger,open,4404 Brambleton Ave,Roanoke,,Virginia,VA,24018,US,37.2243,-80.0119,America/New_York,,,540-776-0050,51,51161,51161030803,511610308032016,40220,,ceo,census
029-00375,,https://www.kroger.com/stores/grocery/va/roanoke/cave-spring-corners/029/00375,Kroger,open,3971 Brambleton Ave,Roanoke,,Virginia,VA,24018,US,37.233,-80.0091,America/New_York,,,540-774-0861,51,51161,51161030702,511610307024018,40220,,ceo,census
029-00502,,https://www.kroger.com/stores/grocery/va/richmond/laburnum/029/00502,Kroger,open,4816 S Laburnum Ave,Richmond,,Virginia,VA,23231,US,37.5198,-77.3519,America/New_York,,,804-222-0240,51,51087,51087201406,510872014064020,40060,,ceo,census
029-00511,,https://www.kroger.com/stores/grocery/va/richmond/lombardy/029/00511,Kroger,open,901 N Lombardy St,Richmond,,Virginia,VA,23220,US,37.555,-77.4548,America/New_York,,,804-213-3620,51,51760,51760040202,517600402022056,40060,,ceo,census
029-00209,,https://www.kroger.com/stores/grocery/va/roanoke/hollins/029/00209,Kroger,open,7223 Williamson Rd,Roanoke,,Virginia,VA,24019,US,37.3454,-79.9545,America/New_York,,,540-563-0110,51,51161,51161030206,511610302061003,40220,,ceo,census
029-00202,,https://www.kroger.com/stores/grocery/va/roanoke/tanglewood/029/00202,Kroger,open,4488 Electric Rd,Roanoke,,Virginia,VA,24018,US,37.2331,-79.9767,America/New_York,,,540-989-4434,51,51161,51161030803,511610308032001,40220,,ceo,census
029-00517,,https://www.kroger.com/stores/grocery/va/richmond/short-pump/029/00517,Kroger,open,11895 W Broad St,Richmond,,Virginia,VA,23233,US,37.6533,-77.6242,America/New_York,,,804-360-2643,51,51087,51087200141,510872001411001,40060,,ceo,census
029-00400,,https://www.kroger.com/stores/grocery/va/roanoke/towers/029/00400,Kroger,open,614 Brandon Ave Sw,Roanoke,,Virginia,VA,24015,US,37.2562,-79.9586,America/New_York,,,540-342-1017,51,51770,51770003000,517700030001001,40220,,ceo,census
029-00509,,https://www.kroger.com/stores/grocery/va/richmond/willow-lawn/029/00509,Kroger,open,1601 Willow Lawn Dr Ste 1,Richmond,,Virginia,VA,23230,US,37.5807,-77.4989,America/New_York,,,804-288-2885,51,51087,51087200301,510872003012034,40060,,ceo,census
029-00325,,https://www.kroger.com/stores/grocery/va/roanoke/towne-square/029/00325,Kroger,open,5050 Rutgers St Nw,Roanoke,,Virginia,VA,24012,US,37.3162,-79.9646,America/New_York,,,540-362-5990,51,51770,51770000300,517700003003040,40220,,ceo,census
029-00320,,https://www.kroger.com/stores/grocery/va/salem/ridgewood-farms/029/00320,Kroger,open,1925 Electric Rd,Salem,,Virginia,VA,24153,US,37.2643,-80.0351,America/New_York,,,540-375-2600,51,51775,51775010501,517750105011014,40220,,ceo,census
